postal_code,tzid,long,lat
54246,America/Chicago,-86.91292243997601,45.31735319987535
54491,America/Chicago,-88.88039876381649,45.31623224702684
54745,America/Chicago,-91.25153892323436,45.314045561061
54745,America/Chicago,-91.2303269348108,45.25934185119783
49712,America/Detroit,-85.0019232188473,45.20116674840129
49713,America/Detroit,-84.85082936399749,45.21900041169096
49720,America/Detroit,-85.28901527407282,45.247074326479016
04457,America/New_York,-68.62510555571323,45.314129794627355
04417,America/New_York,-68.40359025564267,45.23626710630218
54762,America/Chicago,-91.98968501192964,45.25072779278225
04961,America/New_York,-70.07299464836576,45.08024036590053
54005,America/Chicago,-92.2259565393925,45.23220825510545
54757,America/Chicago,-91.61134713535768,45.30282132214207
03592,America/New_York,-71.26620585602063,45.12177520105653
54451,America/Chicago,-90.3838164509282,45.185000329999255
04493,America/New_York,-68.50878747714654,45.22396175705709
04443,America/New_York,-69.31879969210169,45.29793909097299
54210,America/Chicago,-87.03702733209441,45.251792647416806
54452,America/Chicago,-89.600605969354,45.20219988074267
04457,America/New_York,-68.63876087396555,45.29172250547691
54745,America/Chicago,-91.03654722743713,45.226338220050764
54149,America/Chicago,-88.51585169822862,45.19873671226668
04453,America/New_York,-68.77053016072448,45.18405820176776
54026,America/Chicago,-92.53553570570594,45.224448272775405
54159,America/Chicago,-87.82723392099017,45.202538060981674
04920,America/New_York,-69.82719676480677,45.09530894144593
04426,America/New_York,-69.29543183569531,45.27641041662272
04406,America/New_York,-69.51820476512151,45.20579753104421
54177,America/Chicago,-87.70336166423506,45.26847800492461
04694,America/New_York,-67.45835331679534,45.102890885304724
49796,America/Detroit,-84.92818379310556,45.2647253343011
04668,America/New_York,-67.57695599345077,45.18382112450325
04925,America/New_York,-69.90368331567339,45.213143320035854
04463,America/New_York,-69.01233382065016,45.242973923999074
49727,America/Detroit,-85.10152498182728,45.11701592878285
04448,America/New_York,-68.6518460315656,45.18582623986653
04463,America/New_York,-68.9335781815919,45.182233478068184
54020,America/Chicago,-92.7539724563517,45.233503936148566
49795,America/Detroit,-84.57923784149756,45.16130848751739
54234,America/Chicago,-87.09834877335996,45.18149427732901
49707,America/Detroit,-83.49388829138039,45.09018048352235
54732,America/Chicago,-91.25224759904378,45.179121703115506
54007,America/Chicago,-92.36938943463068,45.191557821114735
04475,America/New_York,-68.58517169602415,45.20577075013725
54763,America/Chicago,-91.8762023531681,45.180767872485845
54017,America/Chicago,-92.5204119842261,45.11952029406182
54411,America/Chicago,-90.02530042999084,45.05157022747381
54491,America/Chicago,-88.77758529364016,45.14927031059763
54757,America/Chicago,-91.74616454484516,45.18669271352186
54409,America/Chicago,-89.13805729377569,45.11435944212473
54724,America/Chicago,-91.48648429760978,45.10584837628687
49670,America/Detroit,-85.62185525615465,45.113065833001485
54025,America/Chicago,-92.68630043648906,45.14056592449453
49729,America/Detroit,-85.28717555710654,45.16305355721959
54143,America/Chicago,-87.70433162738728,45.08842333967313
04448,America/New_York,-68.61899569325601,45.19924194251856
49746,America/Detroit,-83.96211134808625,45.07154147344231
54161,America/Chicago,-88.16887940938626,45.12523070764416
54734,America/Chicago,-92.12066734379844,45.10312614003858
49709,America/Detroit,-84.1414628013416,45.00024079963664
04668,America/New_York,-67.64153333414612,45.19332522881523
54772,America/Chicago,-91.87801608277685,45.09730138436887
54732,America/Chicago,-91.10669720096068,45.119879384194995
04619,America/New_York,-67.2214829651298,45.134155724078674
04493,America/New_York,-68.4452218587067,45.177707535998984
49753,America/Detroit,-83.76713380985922,45.01954078880977
54211,America/Chicago,-87.1632118628999,45.170376174162044
54732,America/Chicago,-91.16837954963505,45.18128383426084
04423,America/New_York,-68.44888012991166,45.05785401448519
54202,America/Chicago,-87.13358929225818,45.08177407014835
54725,America/Chicago,-92.01349313942055,45.07210004447814
04475,America/New_York,-68.58805304439015,45.160360888350176
49730,America/Detroit,-84.87082404715491,45.05070929821207
04423,America/New_York,-68.4940725292444,45.157179908221266
54012,America/Chicago,-92.27919718537439,45.1149833432482
04479,America/New_York,-69.30623301052958,45.12732248791704
04970,America/New_York,-70.65000664238917,44.9528883952762
54212,America/Chicago,-87.20784086560893,45.114066393053925
54498,America/Chicago,-90.62325202766807,45.03840789592308
54430,America/Chicago,-88.87873861411713,45.142146510706695
54025,America/Chicago,-92.75226603921111,45.15986421367211
54447,America/Chicago,-90.73419587155419,45.09151272393995
04982,America/New_York,-70.43352957354094,45.12859100503053
04468,America/New_York,-68.73468675842348,45.01374939695029
54726,America/Chicago,-91.00489945299405,44.907139979369866
54025,America/Chicago,-92.75523649106464,45.15706284382901
49664,America/Detroit,-86.01736630216429,45.11394185409781
54174,America/Chicago,-88.40617197385225,45.03424000142452
54013,America/Chicago,-92.20646617651548,45.059778145631135
04668,America/New_York,-67.6707741995842,45.15350844928972
04936,America/New_York,-70.43511494965443,45.15349118935579
49751,America/Detroit,-84.41895205141692,44.993564659007404
49622,America/Detroit,-85.25459887038132,45.07418820113608
54748,America/Chicago,-91.27471869171345,45.100857816946125
04418,America/New_York,-68.58926182672172,45.080707157152034
54730,America/Chicago,-91.72602133262215,45.020798390520284
04410,America/New_York,-68.90598943802794,45.089328072180614
04947,America/New_York,-70.31618391314478,45.011032834519924
54157,America/Chicago,-87.81538340296466,45.049221332034946
49858,America/Menominee,-87.67371551794737,45.131902045003905
49735,America/Detroit,-84.67042234306658,44.99310870750312
54768,America/Chicago,-90.92410917550765,44.96573502165242
49627,America/Detroit,-85.36051674057423,45.10591534921465
04422,America/New_York,-69.03284669339799,45.07132506473936
04418,America/New_York,-68.63268377853595,45.12306186099482
54403,America/Chicago,-89.50574609442118,45.03689592997672
54143,America/Chicago,-87.67023763542528,45.116030047656245
54771,America/Chicago,-90.80227496543637,44.92992843920375
04671,America/New_York,-67.16325849334864,45.06533005644435
04942,America/New_York,-69.58087611615368,45.002446205331786
04939,America/New_York,-69.15597177767896,45.05418060943716
54157,America/Chicago,-87.7177687197521,45.0704354377827
54082,America/Chicago,-92.74490007239922,45.06824642775604
04468,America/New_York,-68.65175546145367,45.10049014057371
54727,America/Chicago,-91.15674549176632,44.957316261230766
54748,America/Chicago,-91.24919500860369,45.042793491320445
04654,America/New_York,-67.5800160601004,44.86395154607474
04468,America/New_York,-68.6583169602522,45.092704091975676
49648,America/Detroit,-85.35266183507939,44.98603844361815
54112,America/Chicago,-88.04389446100558,45.0424829405559
54002,America/Chicago,-92.37016605629515,44.96453852586849
54480,America/Chicago,-90.27377847989746,45.05994849481371
04930,America/New_York,-69.32665476704304,45.026317241450336
54422,America/Chicago,-90.45201528812603,44.98785018946388
54460,America/Chicago,-90.54057273252951,44.94782454809086
54408,America/Chicago,-89.30530529284108,45.033430024772215
04468,America/New_York,-68.65424388583236,45.082799281204274
04657,America/New_York,-67.39844910618977,44.96693128850244
54150,America/Chicago,-88.89172244933727,44.99403007121512
49654,America/Detroit,-85.74531171156579,45.03545512958354
04923,America/New_York,-69.44313095586286,45.03783068348842
04666,America/New_York,-67.23109881231908,44.98484670148754
54209,America/Chicago,-87.27381755683075,45.00866999111116
04468,America/New_York,-68.66008252278358,45.0609858799519
54401,America/Chicago,-89.72018034240982,44.99858881881076
49744,America/Detroit,-83.6668944350993,44.99379759543699
54016,America/Chicago,-92.68360021840348,44.98571351882021
04449,America/New_York,-68.88790777078621,45.00019130606604
49682,America/Detroit,-85.6441013429857,44.98273080551072
54448,America/Chicago,-89.83808209574084,44.9341275729335
54143,America/Chicago,-87.49759859287933,45.05890035250565
54425,America/Chicago,-90.33662814181179,45.0119843949354
04667,America/New_York,-67.10410994875882,44.9840674362019
49653,America/Detroit,-85.72519829279001,44.97630173619788
54729,America/Chicago,-91.44672554795162,44.97507462107613
04468,America/New_York,-68.66402065869939,45.0438203569424
54015,America/Chicago,-92.45513926174397,44.967076404797034
49636,America/Detroit,-86.1232833831174,45.02201626737302
04912,America/New_York,-69.66589733402944,44.9610956648516
49615,America/Detroit,-85.19767977166822,44.968201409050394
54414,America/Chicago,-89.17481493598741,44.95828196102711
49659,America/Detroit,-85.02935112570957,44.890826861977054
54023,America/Chicago,-92.55110140136445,44.97081564134355
54135,America/Chicago,-88.62613795971815,44.9270869190196
54028,America/Chicago,-92.27863983179267,44.95277412708469
54426,America/Chicago,-89.98360629594286,44.9045119099785
04427,America/New_York,-69.01090314791874,44.98021407428307
49766,America/Detroit,-83.45243099045989,44.909805445352454
04461,America/New_York,-68.60288398643834,44.97631105303197
54417,America/Chicago,-89.64511839466668,45.02318482270845
54139,America/Chicago,-88.07307627522967,44.95571092343125
49611,America/Detroit,-84.98656114697852,44.991997479707535
04468,America/New_York,-68.64643317520856,45.00907120061997
04435,America/New_York,-69.13556492026942,44.964126329592624
05457,America/New_York,-72.9151511054663,44.97068094024257
04964,America/New_York,-70.74137207227851,44.849294081366764
05450,America/New_York,-72.7867748661147,44.895109934457196
05488,America/New_York,-73.09116578671001,44.964414786310165
05476,America/New_York,-72.64501450127834,44.96306943405169
05459,America/New_York,-73.02102775029255,44.9632507055236
05902,America/New_York,-71.4907881692199,45.00842830449781
05903,America/New_York,-71.58237041413321,44.93177925646435
05440,America/New_York,-73.27979589155069,44.959260487118
54729,America/Chicago,-91.33189194792496,44.90229969303236
13662,America/New_York,-74.92551684677376,44.946982068702034
05488,America/New_York,-73.14318231479862,45.00808125235814
05907,America/New_York,-71.77925366157255,44.94717529190061
04966,America/New_York,-70.42961072560688,44.838024899121244
12979,America/New_York,-73.3751384600584,44.98716625911312
12919,America/New_York,-73.45533807380444,44.96461881256132
05488,America/New_York,-73.15087677640918,45.00359678373177
05830,America/New_York,-71.98641378846376,44.977492108222684
05859,America/New_York,-72.43863054321776,44.95623024355027
54471,America/Chicago,-89.41470696248922,44.93980458671093
03576,America/New_York,-71.3981696004112,44.90497810943113
05488,America/New_York,-73.14874152367393,44.96865888766282
12958,America/New_York,-73.57313415286895,44.95545337126128
05855,America/New_York,-72.1892737896406,44.919015357531904
05488,America/New_York,-73.1503850199618,44.894690638066486
05857,America/New_York,-72.30743146028809,44.93415735507755
04928,America/New_York,-69.25680351445429,44.95011054653656
54405,America/Chicago,-90.27793707729478,44.963706756282605
12959,America/New_York,-73.69744446081381,44.96190601672857
13655,America/New_York,-74.69222663397626,44.97989320848934
12935,America/New_York,-73.7751803761043,44.828555544953545
54749,America/Chicago,-92.09445131190246,44.94657626256036
12923,America/New_York,-73.93588985509061,44.95214901946493
04979,America/New_York,-69.79582047048962,44.94194243872269
05829,America/New_York,-72.07615762138961,44.95325323645736
13662,America/New_York,-74.88278952833438,44.99561630011336
13655,America/New_York,-74.61312887552978,44.98274758949829
12937,America/New_York,-74.48099649429547,44.960572636198975
54124,America/Chicago,-88.37117897132369,44.91515608917495
54751,America/Chicago,-91.99280948627937,44.861368122568194
12920,America/New_York,-74.06998435400557,44.91271397290739
12926,America/New_York,-74.32700513484025,44.95340313507414
54153,America/Chicago,-87.91619834007224,44.90152531810096
12917,America/New_York,-74.17672127641086,44.92845927364698
13662,America/New_York,-74.89261810895906,44.98922313709904
49686,America/Detroit,-85.50409569888464,44.74003547267062
13662,America/New_York,-74.86013335482178,44.92860905707579
54235,America/Chicago,-87.29844190844766,44.90226712976421
49659,America/Detroit,-84.86453111021012,44.96600479538708
54027,America/Chicago,-92.19562028976534,44.926172019661195
04971,America/New_York,-69.39224024025285,44.93196070810908
04468,America/New_York,-68.66888397109209,44.96718975804855
13662,America/New_York,-74.92024906697264,44.974131104377314
13662,America/New_York,-74.97983199016473,44.972469527718225
04605,America/New_York,-68.4182065662155,44.68001568423803
13662,America/New_York,-74.8169858405525,44.916707674180245
49756,America/Detroit,-84.28188427510628,44.82029548205488
04958,America/New_York,-69.92833816998706,44.902224436706305
04628,America/New_York,-67.24258320948003,44.891687881550546
12914,America/New_York,-74.603115111624,44.93047292372694
04964,America/New_York,-70.81234697080082,44.97194868743304
13662,America/New_York,-74.95740747531995,44.970317825459844
54751,America/Chicago,-91.85929693991024,44.83383788870347
54739,America/Chicago,-91.69624378877681,44.86114690461724
49747,America/Detroit,-83.63574413285308,44.85846681280969
49664,America/Detroit,-85.88640114147684,44.87133841542705
54416,America/Chicago,-88.94404012447498,44.879511639903136
04468,America/New_York,-68.68829677466576,44.95874817611784
12934,America/New_York,-73.87510311890902,44.850758557571666
04468,America/New_York,-68.652049577233,44.95197316586009
04401,America/New_York,-68.83564150330326,44.84944245400183
