storm_id,usa_atcf_id,date,tclat,tclon
Alex-2016,AL012016,2016-01-10T08:00:00Z,33.44839619992726,-52.23141675517945
Alex-2016,AL012016,2016-01-10T08:15:00Z,33.41550752441329,-52.171863990849644
Alex-2016,AL012016,2016-01-10T08:30:00Z,33.38235541066824,-52.11191138652544
Alex-2016,AL012016,2016-01-10T08:45:00Z,33.348956707256434,-52.051504314123676
Alex-2016,AL012016,2016-01-10T09:00:00Z,33.31532826274221,-51.99058814556117
Alex-2016,AL012016,2016-01-10T09:15:00Z,33.281486925689904,-51.92910825275476
Alex-2016,AL012016,2016-01-10T09:30:00Z,33.247449544663844,-51.86701000762128
Alex-2016,AL012016,2016-01-10T09:45:00Z,33.21323296822836,-51.80423878207755
Alex-2016,AL012016,2016-01-10T10:00:00Z,33.178854044947784,-51.74073994804041
Alex-2016,AL012016,2016-01-10T10:15:00Z,33.14432962338646,-51.67645887742668
Alex-2016,AL012016,2016-01-10T10:30:00Z,33.10967655210871,-51.611340942153205
Alex-2016,AL012016,2016-01-10T10:45:00Z,33.07491167967888,-51.5453315141368
Alex-2016,AL012016,2016-01-10T11:00:00Z,33.04005185466128,-51.478375965294305
Alex-2016,AL012016,2016-01-10T11:15:00Z,33.005113925620265,-51.41041966754255
Alex-2016,AL012016,2016-01-10T11:30:00Z,32.970114741120156,-51.34140799279836
Alex-2016,AL012016,2016-01-10T11:45:00Z,32.93507114972529,-51.27128631297857
Alex-2016,AL012016,2016-01-10T12:00:00Z,32.9,-51.2
Alex-2016,AL012016,2016-01-10T12:15:00Z,32.86491858674887,-51.127501825553466
Alex-2016,AL012016,2016-01-10T12:30:00Z,32.82984598973751,-51.05377416042564
Alex-2016,AL012016,2016-01-10T12:45:00Z,32.794801734971756,-50.97880677517717
Alex-2016,AL012016,2016-01-10T13:00:00Z,32.75980534845749,-50.90258944036871
Alex-2016,AL012016,2016-01-10T13:15:00Z,32.724876356200554,-50.8251119265609
Alex-2016,AL012016,2016-01-10T13:30:00Z,32.690034284206796,-50.746364004314394
Alex-2016,AL012016,2016-01-10T13:45:00Z,32.65529865848209,-50.66633544418984
Alex-2016,AL012016,2016-01-10T14:00:00Z,32.62068900503228,-50.585016016747886
Alex-2016,AL012016,2016-01-10T14:15:00Z,32.58622484986323,-50.50239549254919
Alex-2016,AL012016,2016-01-10T14:30:00Z,32.55192571898078,-50.418463642154386
Alex-2016,AL012016,2016-01-10T14:45:00Z,32.517811138390805,-50.33321023612413
Alex-2016,AL012016,2016-01-10T15:00:00Z,32.48390063409915,-50.24662504501907
Alex-2016,AL012016,2016-01-10T15:15:00Z,32.45021373211168,-50.15869783939986
Alex-2016,AL012016,2016-01-10T15:30:00Z,32.41676995843424,-50.06941838982715
Alex-2016,AL012016,2016-01-10T15:45:00Z,32.38358883907269,-49.97877646686158
Alex-2016,AL012016,2016-01-10T16:00:00Z,32.350689900032876,-49.8867618410638
Alex-2016,AL012016,2016-01-10T16:15:00Z,32.31809266732068,-49.79336428299447
Alex-2016,AL012016,2016-01-10T16:30:00Z,32.28581666694193,-49.69857356321422
Alex-2016,AL012016,2016-01-10T16:45:00Z,32.2538814249025,-49.602379452283714
Alex-2016,AL012016,2016-01-10T17:00:00Z,32.222306467208234,-49.5047717207636
Alex-2016,AL012016,2016-01-10T17:15:00Z,32.191111319865,-49.40574013921452
Alex-2016,AL012016,2016-01-10T17:30:00Z,32.16031550887865,-49.30527447819713
Alex-2016,AL012016,2016-01-10T17:45:00Z,32.12993856025503,-49.203364508272074
Alex-2016,AL012016,2016-01-10T18:00:00Z,32.1,-49.1
Alex-2016,AL012016,2016-01-10T18:15:00Z,32.070521975742714,-48.99519558695118
Alex-2016,AL012016,2016-01-10T18:30:00Z,32.04153712160545,-48.88906535473434
Alex-2016,AL012016,2016-01-10T18:45:00Z,32.01308069333379,-48.78174825196785
Alex-2016,AL012016,2016-01-10T19:00:00Z,31.985187946673307,-48.67338322727004
Alex-2016,AL012016,2016-01-10T19:15:00Z,31.957894137369586,-48.564109229259266
Alex-2016,AL012016,2016-01-10T19:30:00Z,31.931234521168193,-48.454065206553885
Alex-2016,AL012016,2016-01-10T19:45:00Z,31.905244353814716,-48.34339010777225
Alex-2016,AL012016,2016-01-10T20:00:00Z,31.879958891054724,-48.232222881532714
Alex-2016,AL012016,2016-01-10T20:15:00Z,31.855413388633796,-48.120702476453616
Alex-2016,AL012016,2016-01-10T20:30:00Z,31.831643102297512,-48.00896784115332
Alex-2016,AL012016,2016-01-10T20:45:00Z,31.808683287791446,-47.89715792425018
Alex-2016,AL012016,2016-01-10T21:00:00Z,31.786569200861177,-47.785411674362535
Alex-2016,AL012016,2016-01-10T21:15:00Z,31.765336097252277,-47.67386804010875
Alex-2016,AL012016,2016-01-10T21:30:00Z,31.745019232710327,-47.56266597010717
Alex-2016,AL012016,2016-01-10T21:45:00Z,31.725653862980906,-47.45194441297614
Alex-2016,AL012016,2016-01-10T22:00:00Z,31.707275243809587,-47.34184231733403
Alex-2016,AL012016,2016-01-10T22:15:00Z,31.68991863094195,-47.23249863179917
Alex-2016,AL012016,2016-01-10T22:30:00Z,31.673619280123567,-47.124052304989924
Alex-2016,AL012016,2016-01-10T22:45:00Z,31.658412447100023,-47.01664228552464
Alex-2016,AL012016,2016-01-10T23:00:00Z,31.64433338761689,-46.91040752202167
Alex-2016,AL012016,2016-01-10T23:15:00Z,31.631417357419743,-46.805486963099376
Alex-2016,AL012016,2016-01-10T23:30:00Z,31.61969961225416,-46.7020195573761
Alex-2016,AL012016,2016-01-10T23:45:00Z,31.609215407865722,-46.60014425347019
Alex-2016,AL012016,2016-01-11T00:00:00Z,31.6,-46.5
Alex-2016,AL012016,2016-01-11T00:15:00Z,31.59207047787288,-46.40169846553071
Alex-2016,AL012016,2016-01-11T00:30:00Z,31.585371264581447,-46.30524219841477
Alex-2016,AL012016,2016-01-11T00:45:00Z,31.579828616693096,-46.210606466951454
Alex-2016,AL012016,2016-01-11T01:00:00Z,31.57536879077521,-46.11776653944005
Alex-2016,AL012016,2016-01-11T01:15:00Z,31.571918043395193,-46.02669768417983
Alex-2016,AL012016,2016-01-11T01:30:00Z,31.569402631120433,-45.93737516947007
Alex-2016,AL012016,2016-01-11T01:45:00Z,31.567748810518317,-45.84977426361005
Alex-2016,AL012016,2016-01-11T02:00:00Z,31.56688283815624,-45.76387023489905
Alex-2016,AL012016,2016-01-11T02:15:00Z,31.566730970601593,-45.67963835163634
Alex-2016,AL012016,2016-01-11T02:30:00Z,31.56721946442177,-45.597053882121216
Alex-2016,AL012016,2016-01-11T02:45:00Z,31.56827457618416,-45.51609209465293
Alex-2016,AL012016,2016-01-11T03:00:00Z,31.569822562456157,-45.436728257530774
Alex-2016,AL012016,2016-01-11T03:15:00Z,31.57178967980515,-45.35893763905403
Alex-2016,AL012016,2016-01-11T03:30:00Z,31.574102184798534,-45.282695507521964
Alex-2016,AL012016,2016-01-11T03:45:00Z,31.5766863340037,-45.20797713123386
Alex-2016,AL012016,2016-01-11T04:00:00Z,31.579468383988036,-45.134757778488996
Alex-2016,AL012016,2016-01-11T04:15:00Z,31.582374591318942,-45.063012717586645
Alex-2016,AL012016,2016-01-11T04:30:00Z,31.5853312125638,-44.992717216826094
Alex-2016,AL012016,2016-01-11T04:45:00Z,31.58826450429001,-44.92384654450661
Alex-2016,AL012016,2016-01-11T05:00:00Z,31.59110072306496,-44.85637596892748
Alex-2016,AL012016,2016-01-11T05:15:00Z,31.593766125456042,-44.79028075838797
Alex-2016,AL012016,2016-01-11T05:30:00Z,31.59618696803065,-44.72553618118737
Alex-2016,AL012016,2016-01-11T05:45:00Z,31.59828950735617,-44.662117505624956
Alex-2016,AL012016,2016-01-11T06:00:00Z,31.6,-44.6
Alex-2016,AL012016,2016-01-11T06:15:00Z,31.60124240906207,-44.53915638425933
Alex-2016,AL012016,2016-01-11T06:30:00Z,31.601931523772475,-44.47954918493993
Alex-2016,AL012016,2016-01-11T06:45:00Z,31.601979839893843,-44.42113838022634
Alex-2016,AL012016,2016-01-11T07:00:00Z,31.601299853188813,-44.363883948303105
Alex-2016,AL012016,2016-01-11T07:15:00Z,31.599804059420016,-44.307745867354754
Alex-2016,AL012016,2016-01-11T07:30:00Z,31.59740495435009,-44.252684115565835
Alex-2016,AL012016,2016-01-11T07:45:00Z,31.59401503374166,-44.198658671120874
Alex-2016,AL012016,2016-01-11T08:00:00Z,31.589546793357368,-44.14562951220442
Alex-2016,AL012016,2016-01-11T08:15:00Z,31.58391272895984,-44.093556617001006
Alex-2016,AL012016,2016-01-11T08:30:00Z,31.57702533631172,-44.04239996369516
Alex-2016,AL012016,2016-01-11T08:45:00Z,31.568797111175634,-43.992119530471435
Alex-2016,AL012016,2016-01-11T09:00:00Z,31.559140549314215,-43.94267529551436
Alex-2016,AL012016,2016-01-11T09:15:00Z,31.5479681464901,-43.89402723700847
Alex-2016,AL012016,2016-01-11T09:30:00Z,31.535192398465917,-43.84613533313832
Alex-2016,AL012016,2016-01-11T09:45:00Z,31.520725801004307,-43.79895956208842
Alex-2016,AL012016,2016-01-11T10:00:00Z,31.504480849867903,-43.752459902043334
Alex-2016,AL012016,2016-01-11T10:15:00Z,31.48637004081933,-43.70659633118758
Alex-2016,AL012016,2016-01-11T10:30:00Z,31.466305869621234,-43.66132882770571
Alex-2016,AL012016,2016-01-11T10:45:00Z,31.444200832036238,-43.61661736978225
Alex-2016,AL012016,2016-01-11T11:00:00Z,31.419967423826982,-43.57242193560174
Alex-2016,AL012016,2016-01-11T11:15:00Z,31.393518140756093,-43.528702503348725
Alex-2016,AL012016,2016-01-11T11:30:00Z,31.364765478586214,-43.48541905120774
Alex-2016,AL012016,2016-01-11T11:45:00Z,31.33362193307997,-43.44253155736332
Alex-2016,AL012016,2016-01-11T12:00:00Z,31.3,-43.4
Alex-2016,AL012016,2016-01-11T12:15:00Z,31.26384674930477,-43.35779289558014
Alex-2016,AL012016,2016-01-11T12:30:00Z,31.22524754773607,-43.31591291367739
Alex-2016,AL012016,2016-01-11T12:45:00Z,31.18432233623154,-43.27437126214319
Alex-2016,AL012016,2016-01-11T13:00:00Z,31.1411910557288,-43.233179148829024
Alex-2016,AL012016,2016-01-11T13:15:00Z,31.095973647165486,-43.192347781586335
Alex-2016,AL012016,2016-01-11T13:30:00Z,31.048790051479223,-43.1518883682666
Alex-2016,AL012016,2016-01-11T13:45:00Z,30.99976020960764,-43.11181211672126
Alex-2016,AL012016,2016-01-11T14:00:00Z,30.94900406248837,-43.07213023480179
Alex-2016,AL012016,2016-01-11T14:15:00Z,30.896641551059044,-43.03285393035964
Alex-2016,AL012016,2016-01-11T14:30:00Z,30.842792616257285,-42.993994411246284
Alex-2016,AL012016,2016-01-11T14:45:00Z,30.787577199020728,-42.95556288531318
Alex-2016,AL012016,2016-01-11T15:00:00Z,30.731115240286996,-42.91757056041178
Alex-2016,AL012016,2016-01-11T15:15:00Z,30.673526680993724,-42.88002864439355
Alex-2016,AL012016,2016-01-11T15:30:00Z,30.61493146207854,-42.84294834510995
Alex-2016,AL012016,2016-01-11T15:45:00Z,30.555449524479076,-42.80634087041244
Alex-2016,AL012016,2016-01-11T16:00:00Z,30.495200809132957,-42.77021742815249
Alex-2016,AL012016,2016-01-11T16:15:00Z,30.43430525697781,-42.73458922618155
Alex-2016,AL012016,2016-01-11T16:30:00Z,30.372882808951275,-42.699467472351074
Alex-2016,AL012016,2016-01-11T16:45:00Z,30.311053405990968,-42.66486337451254
Alex-2016,AL012016,2016-01-11T17:00:00Z,30.24893698903453,-42.630788140517396
Alex-2016,AL012016,2016-01-11T17:15:00Z,30.186653499019585,-42.597252978217114
Alex-2016,AL012016,2016-01-11T17:30:00Z,30.12432287688376,-42.564269095463146
Alex-2016,AL012016,2016-01-11T17:45:00Z,30.062065063564688,-42.53184770010695
Alex-2016,AL012016,2016-01-11T18:00:00Z,30,-42.5
Alex-2016,AL012016,2016-01-11T18:15:00Z,29.938212896959598,-42.46872006582751
Alex-2016,AL012016,2016-01-11T18:30:00Z,29.876650044542505,-42.437933419609784
Alex-2016,AL012016,2016-01-11T18:45:00Z,29.815223002680003,-42.407548446200884
Alex-2016,AL012016,2016-01-11T19:00:00Z,29.753843331303397,-42.37747353045488
Alex-2016,AL012016,2016-01-11T19:15:00Z,29.692422590343973,-42.347617057225825
Alex-2016,AL012016,2016-01-11T19:30:00Z,29.630872339733028,-42.317887411367785
Alex-2016,AL012016,2016-01-11T19:45:00Z,29.56910413940185,-42.28819297773483
Alex-2016,AL012016,2016-01-11T20:00:00Z,29.50702954928174,-42.25844214118102
Alex-2016,AL012016,2016-01-11T20:15:00Z,29.444560129303987,-42.228543286560424
Alex-2016,AL012016,2016-01-11T20:30:00Z,29.381607439399883,-42.1984047987271
Alex-2016,AL012016,2016-01-11T20:45:00Z,29.318083039500724,-42.1679350625351
Alex-2016,AL012016,2016-01-11T21:00:00Z,29.253898489537804,-42.137042462838515
Alex-2016,AL012016,2016-01-11T21:15:00Z,29.188965349442412,-42.10563538449139
Alex-2016,AL012016,2016-01-11T21:30:00Z,29.123195179145842,-42.0736222123478
Alex-2016,AL012016,2016-01-11T21:45:00Z,29.056499538579395,-42.040911331261796
Alex-2016,AL012016,2016-01-11T22:00:00Z,28.988789987674352,-42.007411126087455
Alex-2016,AL012016,2016-01-11T22:15:00Z,28.919978086362015,-41.97302998167883
Alex-2016,AL012016,2016-01-11T22:30:00Z,28.849975394573676,-41.93767628288999
Alex-2016,AL012016,2016-01-11T22:45:00Z,28.778693472240626,-41.901258414575
Alex-2016,AL012016,2016-01-11T23:00:00Z,28.70604387929416,-41.86368476158792
Alex-2016,AL012016,2016-01-11T23:15:00Z,28.63193817566557,-41.824863708782814
Alex-2016,AL012016,2016-01-11T23:30:00Z,28.556287921286152,-41.784703641013756
Alex-2016,AL012016,2016-01-11T23:45:00Z,28.479004676087197,-41.7431129431348
Alex-2016,AL012016,2016-01-12T00:00:00Z,28.4,-41.7
Alex-2016,AL012016,2016-01-12T00:15:00Z,28.31922469526424,-41.65528980407277
Alex-2016,AL012016,2016-01-12T00:30:00Z,28.236786533353175,-41.60897377825384
Alex-2016,AL012016,2016-01-12T00:45:00Z,28.152832528048442,-41.56105995305327
Alex-2016,AL012016,2016-01-12T01:00:00Z,28.067509693131687,-41.5115563589811
Alex-2016,AL012016,2016-01-12T01:15:00Z,27.980965042384547,-41.46047102654742
Alex-2016,AL012016,2016-01-12T01:30:00Z,27.89334558958867,-41.40781198626227
Alex-2016,AL012016,2016-01-12T01:45:00Z,27.80479834852569,-41.35358726863573
Alex-2016,AL012016,2016-01-12T02:00:00Z,27.715470332977254,-41.297804904177845
Alex-2016,AL012016,2016-01-12T02:15:00Z,27.625508556725006,-41.240472923398684
Alex-2016,AL012016,2016-01-12T02:30:00Z,27.535060033550586,-41.181599356808306
Alex-2016,AL012016,2016-01-12T02:45:00Z,27.44427177723563,-41.121192234916784
Alex-2016,AL012016,2016-01-12T03:00:00Z,27.35329080156179,-41.05925958823416
Alex-2016,AL012016,2016-01-12T03:15:00Z,27.2622641203107,-40.99580944727052
Alex-2016,AL012016,2016-01-12T03:30:00Z,27.171338747264006,-40.9308498425359
Alex-2016,AL012016,2016-01-12T03:45:00Z,27.080661696203347,-40.864388804540376
Alex-2016,AL012016,2016-01-12T04:00:00Z,26.99037998091037,-40.796434363794006
Alex-2016,AL012016,2016-01-12T04:15:00Z,26.90064061516671,-40.72699455080686
Alex-2016,AL012016,2016-01-12T04:30:00Z,26.811590612754017,-40.65607739608898
Alex-2016,AL012016,2016-01-12T04:45:00Z,26.723376987453925,-40.58369093015044
Alex-2016,AL012016,2016-01-12T05:00:00Z,26.636146753048077,-40.50984318350131
Alex-2016,AL012016,2016-01-12T05:15:00Z,26.55004692331812,-40.43454218665163
Alex-2016,AL012016,2016-01-12T05:30:00Z,26.465224512045694,-40.35779597011148
Alex-2016,AL012016,2016-01-12T05:45:00Z,26.38182653301244,-40.27961256439092
Alex-2016,AL012016,2016-01-12T06:00:00Z,26.3,-40.2
Alex-2016,AL012016,2016-01-12T06:15:00Z,26.219878194668617,-40.11897488454807
Alex-2016,AL012016,2016-01-12T06:30:00Z,26.141539470192942,-40.03658813404152
Alex-2016,AL012016,2016-01-12T06:45:00Z,26.065048447626218,-39.952899241586074
Alex-2016,AL012016,2016-01-12T07:00:00Z,25.990469748021706,-39.8679677002874
Alex-2016,AL012016,2016-01-12T07:15:00Z,25.917867992432647,-39.7818530032512
Alex-2016,AL012016,2016-01-12T07:30:00Z,25.847307801912297,-39.69461464358315
Alex-2016,AL012016,2016-01-12T07:45:00Z,25.778853797513904,-39.606312114388956
Alex-2016,AL012016,2016-01-12T08:00:00Z,25.712570600290714,-39.5170049087743
Alex-2016,AL012016,2016-01-12T08:15:00Z,25.648522831295985,-39.42675251984487
Alex-2016,AL012016,2016-01-12T08:30:00Z,25.586775111582963,-39.33561444070635
Alex-2016,AL012016,2016-01-12T08:45:00Z,25.527392062204896,-39.24365016446445
Alex-2016,AL012016,2016-01-12T09:00:00Z,25.470438304215037,-39.15091918422484
Alex-2016,AL012016,2016-01-12T09:15:00Z,25.41597845866664,-39.05748099309322
Alex-2016,AL012016,2016-01-12T09:30:00Z,25.364077146612946,-38.96339508417528
Alex-2016,AL012016,2016-01-12T09:45:00Z,25.314798989107214,-38.868720950576716
Alex-2016,AL012016,2016-01-12T10:00:00Z,25.268208607202688,-38.773518085403204
Alex-2016,AL012016,2016-01-12T10:15:00Z,25.22437062195262,-38.677845981760434
Alex-2016,AL012016,2016-01-12T10:30:00Z,25.18334965441026,-38.58176413275411
Alex-2016,AL012016,2016-01-12T10:45:00Z,25.145210325628863,-38.48533203148991
Alex-2016,AL012016,2016-01-12T11:00:00Z,25.11001725666167,-38.38860917107353
Alex-2016,AL012016,2016-01-12T11:15:00Z,25.07783506856194,-38.291655044610664
Alex-2016,AL012016,2016-01-12T11:30:00Z,25.04872838238292,-38.19452914520699
Alex-2016,AL012016,2016-01-12T11:45:00Z,25.022761819177855,-38.097290965968206
Alex-2016,AL012016,2016-01-12T12:00:00Z,25,-38
Alex-2016,AL012016,2016-01-12T12:15:00Z,24.980472595505734,-37.90272269477202
Alex-2016,AL012016,2016-01-12T12:30:00Z,24.964069474763953,-37.8055533152097
Alex-2016,AL012016,2016-01-12T12:45:00Z,24.95064555644668,-37.70859308060245
Alex-2016,AL012016,2016-01-12T13:00:00Z,24.940055759225938,-37.61194321023967
Alex-2016,AL012016,2016-01-12T13:15:00Z,24.932155001773754,-37.515704923410766
Alex-2016,AL012016,2016-01-12T13:30:00Z,24.92679820276215,-37.41997943940513
Alex-2016,AL012016,2016-01-12T13:45:00Z,24.92384028086315,-37.32486797751217
Alex-2016,AL012016,2016-01-12T14:00:00Z,24.92313615474878,-37.230471757021284
Alex-2016,AL012016,2016-01-12T14:15:00Z,24.924540743091057,-37.136891997221866
Alex-2016,AL012016,2016-01-12T14:30:00Z,24.927908964562015,-37.04422991740333
Alex-2016,AL012016,2016-01-12T14:45:00Z,24.933095737833675,-36.95258673685507
Alex-2016,AL012016,2016-01-12T15:00:00Z,24.93995598157806,-36.86206367486648
Alex-2016,AL012016,2016-01-12T15:15:00Z,24.948344614467192,-36.77276195072697
Alex-2016,AL012016,2016-01-12T15:30:00Z,24.9581165551731,-36.68478278372593
Alex-2016,AL012016,2016-01-12T15:45:00Z,24.9691267223678,-36.598227393152776
Alex-2016,AL012016,2016-01-12T16:00:00Z,24.98123003472333,-36.5131969982969
Alex-2016,AL012016,2016-01-12T16:15:00Z,24.994281410911697,-36.4297928184477
Alex-2016,AL012016,2016-01-12T16:30:00Z,25.008135769604937,-36.348116072894584
Alex-2016,AL012016,2016-01-12T16:45:00Z,25.022648029475075,-36.26826798092694
Alex-2016,AL012016,2016-01-12T17:00:00Z,25.037673109194127,-36.19034976183419
Alex-2016,AL012016,2016-01-12T17:15:00Z,25.053065927434123,-36.11446263490571
Alex-2016,AL012016,2016-01-12T17:30:00Z,25.06868140286708,-36.04070781943093
Alex-2016,AL012016,2016-01-12T17:45:00Z,25.084374454165037,-35.96918653469922
Alex-2016,AL012016,2016-01-12T18:00:00Z,25.1,-35.9
Alex-2016,AL012016,2016-01-12T18:15:00Z,25.115436284419555,-35.833213040067584
Alex-2016,AL012016,2016-01-12T18:30:00Z,25.130654852973468,-35.768744901415985
Alex-2016,AL012016,2016-01-12T18:45:00Z,25.145650576587062,-35.706478436004126
Alex-2016,AL012016,2016-01-12T19:00:00Z,25.160418326185653,-35.64629649579094
Alex-2016,AL012016,2016-01-12T19:15:00Z,25.174952972694562,-35.58808193273536
Alex-2016,AL012016,2016-01-12T19:30:00Z,25.18924938703911,-35.53171759879631
Alex-2016,AL012016,2016-01-12T19:45:00Z,25.203302440144615,-35.477086345932726
Alex-2016,AL012016,2016-01-12T20:00:00Z,25.2171070029364,-35.42407102610353
Alex-2016,AL012016,2016-01-12T20:15:00Z,25.230657946339786,-35.37255449126766
Alex-2016,AL012016,2016-01-12T20:30:00Z,25.243950141280088,-35.32241959338403
Alex-2016,AL012016,2016-01-12T20:45:00Z,25.25697845868263,-35.273549184411586
Alex-2016,AL012016,2016-01-12T21:00:00Z,25.26973776947273,-35.22582611630925
Alex-2016,AL012016,2016-01-12T21:15:00Z,25.28222294457571,-35.17913324103595
Alex-2016,AL012016,2016-01-12T21:30:00Z,25.294428854916887,-35.13335341055062
Alex-2016,AL012016,2016-01-12T21:45:00Z,25.306350371421583,-35.08836947681218
Alex-2016,AL012016,2016-01-12T22:00:00Z,25.31798236501512,-35.04406429177958
Alex-2016,AL012016,2016-01-12T22:15:00Z,25.329319706622815,-35.000320707411724
Alex-2016,AL012016,2016-01-12T22:30:00Z,25.34035726716999,-34.95702157566756
Alex-2016,AL012016,2016-01-12T22:45:00Z,25.35108991758196,-34.91404974850601
Alex-2016,AL012016,2016-01-12T23:00:00Z,25.36151252878405,-34.871288077886
Alex-2016,AL012016,2016-01-12T23:15:00Z,25.371619971701577,-34.82861941576647
Alex-2016,AL012016,2016-01-12T23:30:00Z,25.381407117259865,-34.78592661410634
Alex-2016,AL012016,2016-01-12T23:45:00Z,25.390868836384232,-34.74309252486454
Alex-2016,AL012016,2016-01-13T00:00:00Z,25.4,-34.7
Alex-2016,AL012016,2016-01-13T00:15:00Z,25.408802232093823,-34.65655477458728
Alex-2016,AL012016,2016-01-13T00:30:00Z,25.41730416889773,-34.61275411616341
Alex-2016,AL012016,2016-01-13T00:45:00Z,25.42554119970508,-34.56861817538105
Alex-2016,AL012016,2016-01-13T01:00:00Z,25.433548713809234,-34.524167102892854
Alex-2016,AL012016,2016-01-13T01:15:00Z,25.44136210050356,-34.47942104935149
Alex-2016,AL012016,2016-01-13T01:30:00Z,25.449016749081416,-34.43440016540961
Alex-2016,AL012016,2016-01-13T01:45:00Z,25.456548048836165,-34.389124601719885
Alex-2016,AL012016,2016-01-13T02:00:00Z,25.463991389061174,-34.34361450893496
Alex-2016,AL012016,2016-01-13T02:15:00Z,25.4713821590498,-34.29789003770751
Alex-2016,AL012016,2016-01-13T02:30:00Z,25.478755748095406,-34.25197133869018
Alex-2016,AL012016,2016-01-13T02:45:00Z,25.48614754549136,-34.20587856253564
Alex-2016,AL012016,2016-01-13T03:00:00Z,25.493592940531016,-34.159631859896535
