postal_code,tzid,long,lat
25523,America/New_York,-82.07361725230673,38.28057091701732
21071,America/New_York,-76.8109077819534,39.481630790649135
21077,America/New_York,-76.69761979989191,39.156049463631426
25557,America/New_York,-82.16328050101598,38.09699780447696
21090,America/New_York,-76.66809500360989,39.20922882956144
21105,America/New_York,-76.65126697442199,39.713946625035874
25621,America/New_York,-81.90518419576341,37.62734543903853
25653,America/New_York,-81.99835398009367,37.829709421215824
25671,America/New_York,-82.19187783900152,37.883857692046035
07739,America/New_York,-74.03456582104454,40.33573522694526
21136,America/New_York,-76.80850364737346,39.489024628900566
60438,America/Chicago,-87.55086451815953,41.566611577756596
39180,America/Chicago,-90.85596348862988,32.230858584616314
30411,America/New_York,-82.7981080761152,32.12814963232894
41339,America/New_York,-83.29620013393502,37.535913041627325
25849,America/New_York,-81.27972864768665,37.72996388944912
25870,America/New_York,-81.38752530634147,37.62512283792919
25906,America/New_York,-81.11561049966564,37.838748760499506
25916,America/New_York,-81.49808965777753,37.67555681418121
25951,America/New_York,-80.86709462504248,37.65947951039508
25962,America/New_York,-80.81163815777361,37.97430280411297
39330,America/Chicago,-88.85772902674613,32.18558774602997
60465,America/Chicago,-87.82886367540766,41.69843838492852
60467,America/Chicago,-87.88988283252719,41.60179631509833
54911,America/Chicago,-88.38164701115385,44.28169948568039
48367,America/Detroit,-83.14145258914557,42.84282706851153
50664,America/Chicago,-92.07619107787353,42.70124902311273
52232,America/Chicago,-92.33594582203412,41.80266126281774
06160,America/New_York,-72.6911550304971,41.76660519913983
76311,America/Chicago,-98.50897479265723,33.96946857222525
78107,America/Chicago,-97.57394491258239,28.549307985410454
23461,America/New_York,-75.96322725988549,36.775354353808765
29730,America/New_York,-81.02085125381838,34.88671823221664
64847,America/Chicago,-94.44100959553485,36.59400449739447
37920,America/New_York,-83.8593216176052,35.91071972822327
64849,America/Chicago,-94.44487374464293,37.25491376982737
29733,America/New_York,-81.03200068807519,34.93958770383198
44136,America/New_York,-81.81098083677364,41.3118390377055
28244,America/New_York,-80.84309851956773,35.22460303576329
62448,America/Chicago,-88.18263590417229,38.96887523610104
54665,America/Chicago,-90.92655889320743,43.528507014148595
54666,America/Chicago,-90.44508164859506,44.17460610555062
54667,America/Chicago,-90.8591069468177,43.667233413709
38368,America/Chicago,-88.35342224833416,35.504864101848675
24019,America/New_York,-79.95227144270476,37.34625578192801
34210,America/New_York,-82.63086828512044,27.4380073748977
28350,America/New_York,-79.31306164124646,35.24352890840129
25801,America/New_York,-81.25463709738472,37.81451081877272
25810,America/New_York,-81.34453375343583,37.60235373684713
35646,America/Chicago,-87.52832585126949,34.67169861985475
41858,America/New_York,-82.8527992026551,37.13532993313167
35649,America/Chicago,-86.87099238778814,34.6170475922175
46595,America/Indiana/Indianapolis,-86.1666286844023,41.52634217319962
30460,America/New_York,-81.78151621922169,32.41897409068644
60459,America/Chicago,-87.76857632412954,41.74446647449006
60461,America/Chicago,-87.69085528441461,41.51665123367228
48464,America/Detroit,-83.42101956336565,43.21905059474341
35653,America/Chicago,-87.87134337612997,34.51688668943758
21746,America/New_York,-77.71134438325612,39.565030248052295
08240,America/New_York,-74.53177669307499,39.48727942356428
39338,America/Chicago,-89.22513206392263,32.11472203916018
48502,America/Detroit,-83.68857857722638,43.013723198013594
51008,America/Chicago,-96.26690639913514,42.81092052686788
51011,America/Chicago,-96.51444752742754,42.91631267971969
42032,America/Chicago,-89.10806318310604,36.77221072692015
60474,America/Chicago,-88.26672736115304,41.18538680510466
32531,America/Chicago,-86.69101159204506,30.876818462999637
35672,America/Chicago,-87.40679373384327,34.64708439648673
08346,America/New_York,-74.8560735827658,39.56302945130679
26757,America/New_York,-78.74656921366545,39.31562329011908
08352,America/New_York,-75.12798292898188,39.47573366822326
08402,America/New_York,-74.50705189141631,39.330701075420116
26814,America/New_York,-79.47143189099324,38.767551092699996
54451,America/Chicago,-90.40528964621042,45.19521883380494
38019,America/Chicago,-89.63014591160918,35.56347407119687
38021,America/Chicago,-89.16477515386414,35.87579750391917
65536,America/Chicago,-92.64565858132133,37.68620510079744
11020,America/New_York,-73.71277780773669,40.77106038963935
13784,America/New_York,-76.22136605767162,42.42693155518377
28017,America/New_York,-81.67065907476747,35.24705628132245
05904,America/New_York,-71.70653929397865,44.416600885856205
15625,America/New_York,-79.67976083133482,40.269511469014404
16027,America/New_York,-80.01924622957794,40.820191153813255
43151,America/New_York,-83.47636821544079,39.73291337449368
35962,America/Chicago,-86.03992859170256,34.30186153060443
72576,America/Chicago,-91.84672631133651,36.351539077666814
06243,America/New_York,-71.80244053861243,41.84522776998668
06373,America/New_York,-71.79895376519359,41.6704985694748
34216,America/New_York,-82.73396095571297,27.52970630561587
38069,America/Chicago,-89.36434025311756,35.463905397333626
65078,America/Chicago,-93.00787184449109,38.39050866144219
38077,America/Chicago,-89.47442889509337,36.32806135762024
29910,America/New_York,-80.88486884387402,32.220767112359496
44307,America/New_York,-81.54631390748433,41.07043588649874
54487,America/Chicago,-89.7629912892201,45.50657368648246
44311,America/New_York,-81.52087900442714,41.064253326970096
24137,America/New_York,-79.65258909490615,36.92884046449753
44838,America/New_York,-82.25978685638356,40.77228478581901
24142,America/New_York,-80.55078728105053,37.13804869152486
08243,America/New_York,-74.698001025605,39.15185263222788
26582,America/New_York,-80.38167967794206,39.52975317507249
26586,America/New_York,-80.10293187237677,39.52308152406183
26601,America/New_York,-80.65644515102801,38.62918317897479
26610,America/New_York,-80.748113081368885,38.48768559595348
08302,America/New_York,-75.26084260604867,39.43969066086852
62874,America/Chicago,-88.97568280075131,37.919391713054836
44703,America/New_York,-81.38138434448742,40.810522799890954
62879,America/Chicago,-88.36078654223566,38.765042525448074
28560,America/New_York,-76.98568696301238,35.13423900834005
38381,America/Chicago,-88.96616223320817,35.357111369636776
65483,America/Chicago,-91.95092553631194,37.301838334221536
44705,America/New_York,-81.33220875019781,40.833827304211525
28583,America/New_York,-76.74056486844707,35.13707037819098
65542,America/Chicago,-91.88145075274372,37.5041326433793
62896,America/Chicago,-88.91636630143157,37.89101705766505
38401,America/Chicago,-87.0206175824865,35.62900368692627
65548,America/Chicago,-91.71500813388523,37.014444153099305
38425,America/Chicago,-87.94816786847866,35.40587380101217
34684,America/New_York,-82.72771815910036,28.0812450051874
38451,America/Chicago,-86.99180127547771,35.46632006157093
65552,America/Chicago,-92.1658306308562,37.533233654538435
44802,America/New_York,-83.41945956278592,41.045652704285146
24599,America/New_York,-78.7256744602002,37.63045376435829
67202,America/Chicago,-97.33527005575218,37.68676266599971
19734,America/New_York,-75.64950451595863,39.38356669600818
33786,America/New_York,-82.83648987056901,27.923854304140125
32227,America/New_York,-81.4072183520159,30.39002575654626
39828,America/New_York,-84.22123743623679,30.802070286910435
33406,America/New_York,-80.09069336590143,26.66495349872878
32068,America/New_York,-81.88322735191144,30.07893365406419
40211,America/Kentucky/Louisville,-85.82398881850796,38.23441681703057
70091,America/Chicago,-89.28333780062499,29.21345938962587
70438,America/Chicago,-90.10817494926697,30.846731254063002
60043,America/Chicago,-87.714581558097,42.08885394567301
46301,America/Chicago,-86.98106905325037,41.68403676650824
29644,America/New_York,-82.19337832339352,34.67167341307143
54113,America/Chicago,-88.30646214448676,44.26424743788315
62266,America/Chicago,-89.67709452638725,38.48666750775824
28090,America/New_York,-81.56042738218578,35.459462871689276
54114,America/Chicago,-88.12940230180648,45.25285274599984
23231,America/New_York,-77.31867085900058,37.44102851217055
62273,America/Chicago,-89.58387887696556,38.7867741206065
37818,America/New_York,-82.96875493890953,36.18911834176039
28101,America/New_York,-81.07889069391227,35.25782279368223
62281,America/Chicago,-89.78189595464922,38.7043871267552
62285,America/Chicago,-90.00774248754999,38.38834822644571
37825,America/New_York,-83.6915603816215,36.412437853367294
28108,America/New_York,-80.67945049111869,34.93425556924205
50839,America/Chicago,-94.82400891284378,41.0496643997812
32465,America/Chicago,-85.17790722497392,30.00204223928774
35640,America/Chicago,-86.94405576391637,34.44126590052962
34661,America/New_York,-82.24822018535022,28.615887713713832
45363,America/New_York,-84.39891782180267,40.24045975074239
24570,America/New_York,-79.42701076102104,37.348367042441524
34748,America/New_York,-81.88183770998305,28.766434123426322
54820,America/Chicago,-91.56073529581892,46.57164449314853
28645,America/New_York,-81.54413317367161,35.97718801068885
24168,America/New_York,-79.94644642578895,36.7347525570566
62961,America/Chicago,-89.25518949651875,37.34028205831212
44861,America/New_York,-83.14798074317112,41.23951026229664
62963,America/Chicago,-89.16201568074469,37.09396094079882
28651,America/New_York,-81.28487766827982,36.272195316009324
44436,America/New_York,-80.54331794855683,41.05944723511524
24179,America/New_York,-79.80118615405271,37.2872642072272
24184,America/New_York,-79.78132674602955,37.088156726858074
28655,America/New_York,-81.74407321887053,35.75705640445501
66760,America/Chicago,-94.62459417742618,37.34559962447838
28657,America/New_York,-81.94095719283783,36.030139524214796
38568,America/Chicago,-85.46822307693826,36.431280477932184
65626,America/Chicago,-92.12590718056083,36.59884229452467
65630,America/Chicago,-93.21659448127983,36.83207799253791
38571,America/Chicago,-85.01382768404547,36.052778651347154
66767,America/Chicago,-94.70851724968176,38.074343914088566
21869,America/New_York,-75.89185397297925,38.44236859569638
51630,America/Chicago,-95.19132502104931,40.600998064588396
02724,America/New_York,-71.17935844115502,41.68401146011379
49726,America/Detroit,-83.66242912428262,46.001607643997616
49660,America/Detroit,-86.20637012969983,44.22584756910842
25043,America/New_York,-81.00562814886051,38.441724883398635
25067,America/New_York,-81.4289357878431,38.197665984511225
05902,America/New_York,-71.49033491224563,45.008518172002596
26415,America/New_York,-80.93771249270317,39.29705248593276
54615,America/Chicago,-90.78615493427841,44.26091907124311
53223,America/Chicago,-87.99046581819785,43.16337078667536
24836,America/New_York,-81.55344697254635,37.33258892906064
41810,America/New_York,-82.67389065474345,37.18516069166708
30453,America/New_York,-82.12392116014856,32.01783956071619
21652,America/New_York,-76.28287036414373,38.72083264605711
26411,America/New_York,-80.70414402037386,39.174084529125324
08097,America/New_York,-75.15087089851944,39.81525052225928
26416,America/New_York,-80.0216511210979,39.161723716873794
26419,America/New_York,-80.66516629315103,39.55349328716398
21664,America/New_York,-75.94524233746733,38.60715074002744
26425,America/New_York,-79.69279004593226,39.32045233617623
26426,America/New_York,-80.56386320469954,39.28721469661397
26444,America/New_York,-79.76812307397985,39.36215703824366
26451,America/New_York,-80.40225630445973,39.207723152294214
26452,America/New_York,-80.51403101465174,39.03718166067674
21705,America/New_York,-77.41004133568654,39.40888802889046
21733,America/New_York,-77.75849698466058,39.549337451067224
26508,America/New_York,-79.89606632751239,39.600440733599754
28652,America/New_York,-81.98738077468559,36.10018718683313
24175,America/New_York,-79.9395856617658,37.42846332916982
54830,America/Chicago,-92.21881409619692,46.107868703988444
45835,America/New_York,-83.70005041188364,40.75982784202823
67553,America/Chicago,-99.30721081438743,38.66079066591008
12455,America/New_York,-74.65987620986543,42.1396917683186
12466,America/New_York,-73.97907807790418,41.90424970885794
16686,America/New_York,-78.25088559373123,40.668292108887215
16724,America/New_York,-78.37116375234199,41.73334596628554
28666,America/New_York,-81.47042096593046,35.72506674077968
54843,America/Chicago,-91.29720120466814,46.02617378930198
38572,America/Chicago,-85.13077252378751,35.8487077969728
07848,America/New_York,-74.68409434318654,41.10334575603357
25981,America/New_York,-80.70848046827544,38.084699994498955
21216,America/New_York,-76.67205860850216,39.3110440279254
16830,America/New_York,-78.43610953365427,41.084371428155436
16833,America/New_York,-78.57440575148924,40.94059528611837
16840,America/New_York,-78.20377590649842,40.923036685630294
16848,America/New_York,-77.53638941911395,41.01121710852082
16866,America/New_York,-78.17491585165854,40.86696424412476
16868,America/New_York,-77.8805574272661,40.73198738348961
16879,America/New_York,-78.15063192680685,40.96978528791392
53001,America/Chicago,-88.0551588974186,43.60612833297795
