storm_id,usa_atcf_id,date,tclat,tclon
Michael-2018,AL142018,2018-10-13T04:45:00Z,44.45750114754701,-57.06778886853044
Michael-2018,AL142018,2018-10-13T05:00:00Z,44.525880913337886,-56.80213660951633
Michael-2018,AL142018,2018-10-13T05:15:00Z,44.59427483539705,-56.532620962962774
Michael-2018,AL142018,2018-10-13T05:30:00Z,44.66272875980607,-56.259152559063224
Michael-2018,AL142018,2018-10-13T05:45:00Z,44.73128853264653,-55.981642028011144
Michael-2018,AL142018,2018-10-13T06:00:00Z,44.8,-55.7
Michael-2018,AL142018,2018-10-13T06:15:00Z,44.868893543293645,-55.41419000013479
Michael-2018,AL142018,2018-10-13T06:30:00Z,44.937937685337026,-55.1243871331666
Michael-2018,AL142018,2018-10-13T06:45:00Z,45.00708548428529,-54.830819398758095
Michael-2018,AL142018,2018-10-13T07:00:00Z,45.076289998293596,-54.53371479657191
Michael-2018,AL142018,2018-10-13T07:15:00Z,45.14550428551709,-54.23330132627067
Michael-2018,AL142018,2018-10-13T07:30:00Z,45.21468140411092,-53.929806987517026
Michael-2018,AL142018,2018-10-13T07:45:00Z,45.283774412230244,-53.62345977997362
Michael-2018,AL142018,2018-10-13T08:00:00Z,45.35273636803021,-53.314487703303094
Michael-2018,AL142018,2018-10-13T08:15:00Z,45.42152032966596,-53.00311875716808
Michael-2018,AL142018,2018-10-13T08:30:00Z,45.490079355292664,-52.68958094123123
Michael-2018,AL142018,2018-10-13T08:45:00Z,45.55836650306545,-52.374102255155165
Michael-2018,AL142018,2018-10-13T09:00:00Z,45.62633483113949,-52.056910698602536
Michael-2018,AL142018,2018-10-13T09:15:00Z,45.69393739766992,-51.73823427123599
Michael-2018,AL142018,2018-10-13T09:30:00Z,45.761127260811904,-51.41830097271815
Michael-2018,AL142018,2018-10-13T09:45:00Z,45.82785747872058,-51.097338802711675
Michael-2018,AL142018,2018-10-13T10:00:00Z,45.89408110955111,-50.77557576087919
Michael-2018,AL142018,2018-10-13T10:15:00Z,45.95975121145863,-50.45323984688335
Michael-2018,AL142018,2018-10-13T10:30:00Z,46.02482084259831,-50.13055906038677
Michael-2018,AL142018,2018-10-13T10:45:00Z,46.08924306112529,-49.807761401052126
Michael-2018,AL142018,2018-10-13T11:00:00Z,46.15297092519472,-49.48507486854203
Michael-2018,AL142018,2018-10-13T11:15:00Z,46.215957492961756,-49.16272746251913
Michael-2018,AL142018,2018-10-13T11:30:00Z,46.278155822581546,-48.84094718264606
Michael-2018,AL142018,2018-10-13T11:45:00Z,46.33951897220925,-48.519962028585475
Michael-2018,AL142018,2018-10-13T12:00:00Z,46.4,-48.2
Michael-2018,AL142018,2018-10-13T12:15:00Z,46.45956173991051,-47.881236966338214
Michael-2018,AL142018,2018-10-13T12:30:00Z,46.51820612910373,-47.56364027619239
Michael-2018,AL142018,2018-10-13T12:45:00Z,46.57594488054413,-47.247125147940714
Michael-2018,AL142018,2018-10-13T13:00:00Z,46.632789707196196,-46.9316067999614
Michael-2018,AL142018,2018-10-13T13:15:00Z,46.68875232202442,-46.617000450632645
Michael-2018,AL142018,2018-10-13T13:30:00Z,46.743844437993296,-46.30322131833266
Michael-2018,AL142018,2018-10-13T13:45:00Z,46.7980777680673,-45.990184621439624
Michael-2018,AL142018,2018-10-13T14:00:00Z,46.85146402521094,-45.677805578331764
Michael-2018,AL142018,2018-10-13T14:15:00Z,46.90401492238868,-45.36599940738726
Michael-2018,AL142018,2018-10-13T14:30:00Z,46.955742172565024,-45.05468132698432
Michael-2018,AL142018,2018-10-13T14:45:00Z,47.006657488704455,-44.74376655550115
Michael-2018,AL142018,2018-10-13T15:00:00Z,47.05677258377146,-44.43317031131595
Michael-2018,AL142018,2018-10-13T15:15:00Z,47.10609917073053,-44.122807812806904
Michael-2018,AL142018,2018-10-13T15:30:00Z,47.154648962546155,-43.812594278352236
Michael-2018,AL142018,2018-10-13T15:45:00Z,47.20243367218281,-43.502444926330135
Michael-2018,AL142018,2018-10-13T16:00:00Z,47.249465012605,-43.192274975118806
Michael-2018,AL142018,2018-10-13T16:15:00Z,47.295754696777195,-42.88199964309645
Michael-2018,AL142018,2018-10-13T16:30:00Z,47.341314437663904,-42.57153414864126
Michael-2018,AL142018,2018-10-13T16:45:00Z,47.38615594822959,-42.26079371013145
Michael-2018,AL142018,2018-10-13T17:00:00Z,47.43029094143877,-41.94969354594521
Michael-2018,AL142018,2018-10-13T17:15:00Z,47.473731130255906,-41.63814887446074
Michael-2018,AL142018,2018-10-13T17:30:00Z,47.516488227645496,-41.32607491405625
Michael-2018,AL142018,2018-10-13T17:45:00Z,47.55857394657203,-41.01338688310994
Michael-2018,AL142018,2018-10-13T18:00:00Z,47.6,-40.7
Michael-2018,AL142018,2018-10-13T18:15:00Z,47.640776163730955,-40.385854900716076
Michael-2018,AL142018,2018-10-13T18:30:00Z,47.680904464914725,-40.070993891693504
Michael-2018,AL142018,2018-10-13T18:45:00Z,47.720384993538204,-39.75548469697907
Michael-2018,AL142018,2018-10-13T19:00:00Z,47.759217839588295,-39.439395040619544
Michael-2018,AL142018,2018-10-13T19:15:00Z,47.79740309305189,-39.122792646661715
Michael-2018,AL142018,2018-10-13T19:30:00Z,47.834940843915895,-38.80574523915236
Michael-2018,AL142018,2018-10-13T19:45:00Z,47.8718311821672,-38.488320542138254
Michael-2018,AL142018,2018-10-13T20:00:00Z,47.90807419779271,-38.17058627966617
Michael-2018,AL142018,2018-10-13T20:15:00Z,47.943669980779305,-37.8526101757829
Michael-2018,AL142018,2018-10-13T20:30:00Z,47.978618621113895,-37.53445995453521
Michael-2018,AL142018,2018-10-13T20:45:00Z,48.012920208783385,-37.21620333996989
Michael-2018,AL142018,2018-10-13T21:00:00Z,48.046574833774656,-36.8979080561337
Michael-2018,AL142018,2018-10-13T21:15:00Z,48.079582586074615,-36.57964182707344
Michael-2018,AL142018,2018-10-13T21:30:00Z,48.11194355567015,-36.261472376835876
Michael-2018,AL142018,2018-10-13T21:45:00Z,48.14365783254817,-35.943467429467795
Michael-2018,AL142018,2018-10-13T22:00:00Z,48.17472550669557,-35.62569470901597
Michael-2018,AL142018,2018-10-13T22:15:00Z,48.205146668099246,-35.30822193952717
Michael-2018,AL142018,2018-10-13T22:30:00Z,48.23492140674609,-34.9911168450482
Michael-2018,AL142018,2018-10-13T22:45:00Z,48.264049812623,-34.674447149625806
Michael-2018,AL142018,2018-10-13T23:00:00Z,48.29253197571688,-34.35828057730679
Michael-2018,AL142018,2018-10-13T23:15:00Z,48.320367986014624,-34.042684852137924
Michael-2018,AL142018,2018-10-13T23:30:00Z,48.347557933503126,-33.727727698165985
Michael-2018,AL142018,2018-10-13T23:45:00Z,48.37410190816928,-33.41347683943775
Michael-2018,AL142018,2018-10-14T00:00:00Z,48.4,-33.1
Michael-2018,AL142018,2018-10-14T00:15:00Z,48.42525027183234,-32.78737323403824
Michael-2018,AL142018,2018-10-14T00:30:00Z,48.44984267790405,-32.475705916292874
Michael-2018,AL142018,2018-10-14T00:45:00Z,48.47376514530306,-32.16511575164303
Michael-2018,AL142018,2018-10-14T01:00:00Z,48.4970056011173,-31.855720444967837
Michael-2018,AL142018,2018-10-14T01:15:00Z,48.51955197243468,-31.547637701146424
Michael-2018,AL142018,2018-10-14T01:30:00Z,48.541392186343124,-31.24098522505792
Michael-2018,AL142018,2018-10-14T01:45:00Z,48.56251416993056,-30.93588072158146
Michael-2018,AL142018,2018-10-14T02:00:00Z,48.58290585028491,-30.632441895596163
Michael-2018,AL142018,2018-10-14T02:15:00Z,48.6025551544941,-30.33078645198117
Michael-2018,AL142018,2018-10-14T02:30:00Z,48.62145000964605,-30.0310320956156
Michael-2018,AL142018,2018-10-14T02:45:00Z,48.63957834282868,-29.73329653137859
Michael-2018,AL142018,2018-10-14T03:00:00Z,48.65692808112991,-29.437697464149263
Michael-2018,AL142018,2018-10-14T03:15:00Z,48.67348715163768,-29.144352598806755
Michael-2018,AL142018,2018-10-14T03:30:00Z,48.689243481439895,-28.85337964023019
Michael-2018,AL142018,2018-10-14T03:45:00Z,48.70418499762449,-28.564896293298702
Michael-2018,AL142018,2018-10-14T04:00:00Z,48.71829962727938,-28.279020262891418
Michael-2018,AL142018,2018-10-14T04:15:00Z,48.73157529749249,-27.995869253887466
Michael-2018,AL142018,2018-10-14T04:30:00Z,48.743999935351745,-27.715560971165978
Michael-2018,AL142018,2018-10-14T04:45:00Z,48.755561467945064,-27.43821311960608
Michael-2018,AL142018,2018-10-14T05:00:00Z,48.76624782236038,-27.163943404086904
Michael-2018,AL142018,2018-10-14T05:15:00Z,48.776046925685606,-26.892869529487577
Michael-2018,AL142018,2018-10-14T05:30:00Z,48.78494670500867,-26.625109200687234
Michael-2018,AL142018,2018-10-14T05:45:00Z,48.79293508741749,-26.360780122564996
Michael-2018,AL142018,2018-10-14T06:00:00Z,48.8,-26.1
Michael-2018,AL142018,2018-10-14T06:15:00Z,48.80612494801376,-25.84284950109393
Michael-2018,AL142018,2018-10-14T06:30:00Z,48.81127574939499,-25.589261146838712
Michael-2018,AL142018,2018-10-14T06:45:00Z,48.81541380024953,-25.339130421448825
Michael-2018,AL142018,2018-10-14T07:00:00Z,48.81850049668324,-25.09235280913875
Michael-2018,AL142018,2018-10-14T07:15:00Z,48.820497234801984,-24.84882379412297
Michael-2018,AL142018,2018-10-14T07:30:00Z,48.8213654107116,-24.60843886061597
Michael-2018,AL142018,2018-10-14T07:45:00Z,48.82106642051796,-24.371093492832223
Michael-2018,AL142018,2018-10-14T08:00:00Z,48.819561660326904,-24.13668317498622
Michael-2018,AL142018,2018-10-14T08:15:00Z,48.81681252624429,-23.905103391292442
Michael-2018,AL142018,2018-10-14T08:30:00Z,48.812780414375986,-23.676249625965365
Michael-2018,AL142018,2018-10-14T08:45:00Z,48.80742672082783,-23.450017363219473
Michael-2018,AL142018,2018-10-14T09:00:00Z,48.80071284170569,-23.22630208726925
Michael-2018,AL142018,2018-10-14T09:15:00Z,48.79260017311541,-23.004999282329177
Michael-2018,AL142018,2018-10-14T09:30:00Z,48.78305011116285,-22.786004432613733
Michael-2018,AL142018,2018-10-14T09:45:00Z,48.77202405195387,-22.569213022337404
Michael-2018,AL142018,2018-10-14T10:00:00Z,48.759483391594316,-22.354520535714666
Michael-2018,AL142018,2018-10-14T10:15:00Z,48.74538952619005,-22.141822456960007
Michael-2018,AL142018,2018-10-14T10:30:00Z,48.72970385184693,-21.931014270287907
Michael-2018,AL142018,2018-10-14T10:45:00Z,48.712387764670794,-21.721991459912847
Michael-2018,AL142018,2018-10-14T11:00:00Z,48.69340266076752,-21.514649510049306
Michael-2018,AL142018,2018-10-14T11:15:00Z,48.672709936242946,-21.30888390491177
Michael-2018,AL142018,2018-10-14T11:30:00Z,48.65027098720293,-21.10459012871472
Michael-2018,AL142018,2018-10-14T11:45:00Z,48.62604720975333,-20.901663665672636
Michael-2018,AL142018,2018-10-14T12:00:00Z,48.6,-20.7
Michael-2018,AL142018,2018-10-14T12:15:00Z,48.57210323472371,-20.49952592593789
Michael-2018,AL142018,2018-10-14T12:30:00Z,48.54238071340487,-20.300293477833765
Michael-2018,AL142018,2018-10-14T12:45:00Z,48.5108687161988,-20.10238600006168
Michael-2018,AL142018,2018-10-14T13:00:00Z,48.477603523260825,-19.90588683699569
Michael-2018,AL142018,2018-10-14T13:15:00Z,48.44262141474627,-19.71087933300985
Michael-2018,AL142018,2018-10-14T13:30:00Z,48.40595867081046,-19.517446832478214
Michael-2018,AL142018,2018-10-14T13:45:00Z,48.36765157160872,-19.325672679774833
Michael-2018,AL142018,2018-10-14T14:00:00Z,48.32773639729636,-19.135640219273768
Michael-2018,AL142018,2018-10-14T14:15:00Z,48.286249428028725,-18.947432795349073
Michael-2018,AL142018,2018-10-14T14:30:00Z,48.243226943961126,-18.761133752374796
Michael-2018,AL142018,2018-10-14T14:45:00Z,48.198705225248894,-18.576826434725
Michael-2018,AL142018,2018-10-14T15:00:00Z,48.15272055204734,-18.394594186773737
Michael-2018,AL142018,2018-10-14T15:15:00Z,48.1053092045118,-18.21452035289506
Michael-2018,AL142018,2018-10-14T15:30:00Z,48.05650746279758,-18.036688277463025
Michael-2018,AL142018,2018-10-14T15:45:00Z,48.00635160706003,-17.861181304851684
Michael-2018,AL142018,2018-10-14T16:00:00Z,47.95487791745446,-17.6880827794351
Michael-2018,AL142018,2018-10-14T16:15:00Z,47.902122674136194,-17.517476045587316
Michael-2018,AL142018,2018-10-14T16:30:00Z,47.84812215726055,-17.349444447682394
Michael-2018,AL142018,2018-10-14T16:45:00Z,47.792912646982856,-17.184071330094387
Michael-2018,AL142018,2018-10-14T17:00:00Z,47.73653042345844,-17.02144003719735
Michael-2018,AL142018,2018-10-14T17:15:00Z,47.67901176684263,-16.86163391336534
Michael-2018,AL142018,2018-10-14T17:30:00Z,47.62039295729073,-16.704736302972407
Michael-2018,AL142018,2018-10-14T17:45:00Z,47.56071027495808,-16.550830550392607
Michael-2018,AL142018,2018-10-14T18:00:00Z,47.5,-16.4
Michael-2018,AL142018,2018-10-14T18:15:00Z,47.438303548276586,-16.25229766321006
Michael-2018,AL142018,2018-10-14T18:30:00Z,47.375682878467025,-16.107655219604002
Michael-2018,AL142018,2018-10-14T18:45:00Z,47.31220508495528,-15.965974015804452
Michael-2018,AL142018,2018-10-14T19:00:00Z,47.24793726212532,-15.827155398434043
Michael-2018,AL142018,2018-10-14T19:15:00Z,47.18294650436109,-15.691100714115407
Michael-2018,AL142018,2018-10-14T19:30:00Z,47.11729990604656,-15.557711309471179
Michael-2018,AL142018,2018-10-14T19:45:00Z,47.051064561565695,-15.426888531123991
Michael-2018,AL142018,2018-10-14T20:00:00Z,46.98430756530246,-15.298533725696476
Michael-2018,AL142018,2018-10-14T20:15:00Z,46.9170960116408,-15.172548239811267
Michael-2018,AL142018,2018-10-14T20:30:00Z,46.849496994964696,-15.048833420090993
Michael-2018,AL142018,2018-10-14T20:45:00Z,46.78157760965809,-14.927290613158293
Michael-2018,AL142018,2018-10-14T21:00:00Z,46.71340495010496,-14.807821165635795
Michael-2018,AL142018,2018-10-14T21:15:00Z,46.64504611068926,-14.690326424146132
Michael-2018,AL142018,2018-10-14T21:30:00Z,46.576568185794955,-14.574707735311941
Michael-2018,AL142018,2018-10-14T21:45:00Z,46.508038269806,-14.46086644575585
Michael-2018,AL142018,2018-10-14T22:00:00Z,46.43952345710636,-14.348703902100493
Michael-2018,AL142018,2018-10-14T22:15:00Z,46.37109084208,-14.238121450968503
Michael-2018,AL142018,2018-10-14T22:30:00Z,46.30280751911088,-14.129020438982511
Michael-2018,AL142018,2018-10-14T22:45:00Z,46.23474058258296,-14.021302212765155
Michael-2018,AL142018,2018-10-14T23:00:00Z,46.16695712688019,-13.914868118939063
Michael-2018,AL142018,2018-10-14T23:15:00Z,46.09952424638656,-13.809619504126868
Michael-2018,AL142018,2018-10-14T23:30:00Z,46.03250903548601,-13.705457714951205
Michael-2018,AL142018,2018-10-14T23:45:00Z,45.9659785885625,-13.602284098034705
Michael-2018,AL142018,2018-10-15T00:00:00Z,45.9,-13.5
Michael-2018,AL142018,2018-10-15T00:15:00Z,45.83462180828106,-13.398531685110743
Michael-2018,AL142018,2018-10-15T00:30:00Z,45.76981832828258,-13.297905088194664
Michael-2018,AL142018,2018-10-15T00:45:00Z,45.70554531898007,-13.198171061720508
Michael-2018,AL142018,2018-10-15T01:00:00Z,45.64175853934902,-13.099380458157025
Michael-2018,AL142018,2018-10-15T01:15:00Z,45.57841374836492,-13.001584129972962
Michael-2018,AL142018,2018-10-15T01:30:00Z,45.515466705003284,-12.904832929637065
Michael-2018,AL142018,2018-10-15T01:45:00Z,45.4528731682396,-12.809177709618085
Michael-2018,AL142018,2018-10-15T02:00:00Z,45.390588897049355,-12.714669322384767
Michael-2018,AL142018,2018-10-15T02:15:00Z,45.32856965040806,-12.621358620405859
Michael-2018,AL142018,2018-10-15T02:30:00Z,45.266771187291205,-12.52929645615011
Michael-2018,AL142018,2018-10-15T02:45:00Z,45.20514926667429,-12.438533682086268
Michael-2018,AL142018,2018-10-15T03:00:00Z,45.143659647532814,-12.349121150683079
Michael-2018,AL142018,2018-10-15T03:15:00Z,45.082258088842266,-12.261109714409292
Michael-2018,AL142018,2018-10-15T03:30:00Z,45.020900349578156,-12.174550225733656
Michael-2018,AL142018,2018-10-15T03:45:00Z,44.959542188715965,-12.089493537124914
Michael-2018,AL142018,2018-10-15T04:00:00Z,44.8981393652312,-12.00599050105182
Michael-2018,AL142018,2018-10-15T04:15:00Z,44.83664763809936,-11.924091969983117
Michael-2018,AL142018,2018-10-15T04:30:00Z,44.77502276629593,-11.843848796387555
Michael-2018,AL142018,2018-10-15T04:45:00Z,44.713220508796425,-11.765311832733879
Michael-2018,AL142018,2018-10-15T05:00:00Z,44.65119662457633,-11.688531931490841
Michael-2018,AL142018,2018-10-15T05:15:00Z,44.58890687261114,-11.613559945127186
Michael-2018,AL142018,2018-10-15T05:30:00Z,44.526307011876355,-11.540446726111663
Michael-2018,AL142018,2018-10-15T05:45:00Z,44.463352801347476,-11.469243126913018
Michael-2018,AL142018,2018-10-15T06:00:00Z,44.4,-11.4
Michael-2018,AL142018,2018-10-15T06:15:00Z,44.33621558433992,-11.33275673060622
Michael-2018,AL142018,2018-10-15T06:30:00Z,44.272011400995225,-11.267506835024749
Michael-2018,AL142018,2018-10-15T06:45:00Z,44.207410514124426,-11.204232362313514
Michael-2018,AL142018,2018-10-15T07:00:00Z,44.142435987886,-11.14291536153045
Michael-2018,AL142018,2018-10-15T07:15:00Z,44.077110886438454,-11.083537881733488
Michael-2018,AL142018,2018-10-15T07:30:00Z,44.011458273940285,-11.02608197198056
Michael-2018,AL142018,2018-10-15T07:45:00Z,43.94550121454998,-10.970529681329596
Michael-2018,AL142018,2018-10-15T08:00:00Z,43.87926277242604,-10.916863058838532
Michael-2018,AL142018,2018-10-15T08:15:00Z,43.81276601172695,-10.865064153565298
Michael-2018,AL142018,2018-10-15T08:30:00Z,43.74603399661121,-10.815115014567823
Michael-2018,AL142018,2018-10-15T08:45:00Z,43.679089791237324,-10.766997690904043
Michael-2018,AL142018,2018-10-15T09:00:00Z,43.611956459763775,-10.720694231631889
Michael-2018,AL142018,2018-10-15T09:15:00Z,43.54465706634906,-10.67618668580929
Michael-2018,AL142018,2018-10-15T09:30:00Z,43.477214675151686,-10.633457102494182
Michael-2018,AL142018,2018-10-15T09:45:00Z,43.40965235033013,-10.592487530744494
Michael-2018,AL142018,2018-10-15T10:00:00Z,43.341993156042896,-10.553260019618158
Michael-2018,AL142018,2018-10-15T10:15:00Z,43.274260156448484,-10.515756618173107
Michael-2018,AL142018,2018-10-15T10:30:00Z,43.206476415705374,-10.479959375467272
Michael-2018,AL142018,2018-10-15T10:45:00Z,43.13866499797208,-10.445850340558588
Michael-2018,AL142018,2018-10-15T11:00:00Z,43.07084896740708,-10.413411562504981
Michael-2018,AL142018,2018-10-15T11:15:00Z,43.00305138816888,-10.382625090364389
Michael-2018,AL142018,2018-10-15T11:30:00Z,42.93529532441597,-10.353472973194739
Michael-2018,AL142018,2018-10-15T11:45:00Z,42.86760384030684,-10.325937260053966
Michael-2018,AL142018,2018-10-15T12:00:00Z,42.8,-10.3
Michael-2018,AL142018,2018-10-15T12:15:00Z,42.73250225482223,-10.275635258205115
Michael-2018,AL142018,2018-10-15T12:30:00Z,42.66511060477354,-10.252785164298936
Michael-2018,AL142018,2018-10-15T12:45:00Z,42.59782043702223,-10.231383864025437
Michael-2018,AL142018,2018-10-15T13:00:00Z,42.53062713873659,-10.211365503128587
Michael-2018,AL142018,2018-10-15T13:15:00Z,42.46352609708494,-10.192664227352351
Michael-2018,AL142018,2018-10-15T13:30:00Z,42.396512699235565,-10.1752141824407
Michael-2018,AL142018,2018-10-15T13:45:00Z,42.32958233235677,-10.158949514137605
Michael-2018,AL142018,2018-10-15T14:00:00Z,42.26273038361686,-10.143804368187034
Michael-2018,AL142018,2018-10-15T14:15:00Z,42.195952240184134,-10.129712890332955
Michael-2018,AL142018,2018-10-15T14:30:00Z,42.1292432892269,-10.116609226319339
Michael-2018,AL142018,2018-10-15T14:45:00Z,42.06259891791344,-10.104427521890155
Michael-2018,AL142018,2018-10-15T15:00:00Z,41.99601451341207,-10.093101922789371
Michael-2018,AL142018,2018-10-15T15:15:00Z,41.929485462891094,-10.082566574760957
Michael-2018,AL142018,2018-10-15T15:30:00Z,41.8630071535188,-10.072755623548883
Michael-2018,AL142018,2018-10-15T15:45:00Z,41.7965749724635,-10.063603214897116
Michael-2018,AL142018,2018-10-15T16:00:00Z,41.73018430689349,-10.055043494549627
Michael-2018,AL142018,2018-10-15T16:15:00Z,41.66383054397707,-10.047010608250384
Michael-2018,AL142018,2018-10-15T16:30:00Z,41.597509070882545,-10.039438701743357
Michael-2018,AL142018,2018-10-15T16:45:00Z,41.53121527477822,-10.032261920772514
Michael-2018,AL142018,2018-10-15T17:00:00Z,41.46494454283238,-10.025414411081828
Michael-2018,AL142018,2018-10-15T17:15:00Z,41.39869226221334,-10.018830318415262
Michael-2018,AL142018,2018-10-15T17:30:00Z,41.3324538200894,-10.01244378851679
Michael-2018,AL142018,2018-10-15T17:45:00Z,41.26622460362885,-10.00618896713038
Michael-2018,AL142018,2018-10-15T18:00:00Z,41.2,-10
Nadine-2018,AL152018,2018-10-08T12:00:00Z,9.3,-26.7
Nadine-2018,AL152018,2018-10-08T12:15:00Z,9.307243733403691,-26.738017285567306
