storm_id,usa_atcf_id,date,tclat,tclon
Lee-2017,AL142017,2017-09-20T08:00:00Z,18.90606629051797,-44.87970204032531
Lee-2017,AL142017,2017-09-20T08:15:00Z,18.99520218614343,-44.828736563164604
Lee-2017,AL142017,2017-09-20T08:30:00Z,19.086307491932345,-44.77647857995781
Lee-2017,AL142017,2017-09-20T08:45:00Z,19.179081190313035,-44.723268887704535
Lee-2017,AL142017,2017-09-20T09:00:00Z,19.273222263713823,-44.66944828340438
Lee-2017,AL142017,2017-09-20T09:15:00Z,19.368429694563027,-44.615357564056936
Lee-2017,AL142017,2017-09-20T09:30:00Z,19.464402465288977,-44.561337526661816
Lee-2017,AL142017,2017-09-20T09:45:00Z,19.560839558319984,-44.50772896821861
Lee-2017,AL142017,2017-09-20T10:00:00Z,19.65743995608438,-44.45487268572692
Lee-2017,AL142017,2017-09-20T10:15:00Z,19.75390264101048,-44.403109476186344
Lee-2017,AL142017,2017-09-20T10:30:00Z,19.84992659552661,-44.352780136596486
Lee-2017,AL142017,2017-09-20T10:45:00Z,19.94521080206109,-44.304225463956946
Lee-2017,AL142017,2017-09-20T11:00:00Z,20.03945424304224,-44.25778625526733
Lee-2017,AL142017,2017-09-20T11:15:00Z,20.132355900898386,-44.21380330752722
Lee-2017,AL142017,2017-09-20T11:30:00Z,20.223614758057845,-44.17261741773623
Lee-2017,AL142017,2017-09-20T11:45:00Z,20.312929796948943,-44.13456938289396
Lee-2017,AL142017,2017-09-20T12:00:00Z,20.4,-44.1
Lee-2017,AL142017,2017-09-20T12:15:00Z,20.48459425788334,-44.06915602651446
Lee-2017,AL142017,2017-09-20T12:30:00Z,20.56676109424733,-44.04190806173947
Lee-2017,AL142017,2017-09-20T12:45:00Z,20.64661894098432,-44.01803266543763
Lee-2017,AL142017,2017-09-20T13:00:00Z,20.724286229986685,-43.99730639737157
Lee-2017,AL142017,2017-09-20T13:15:00Z,20.799881393146777,-43.9795058173039
Lee-2017,AL142017,2017-09-20T13:30:00Z,20.873522862356968,-43.96440748499727
Lee-2017,AL142017,2017-09-20T13:45:00Z,20.94532906950961,-43.95178796021427
Lee-2017,AL142017,2017-09-20T14:00:00Z,21.015418446497076,-43.94142380271753
Lee-2017,AL142017,2017-09-20T14:15:00Z,21.083909425211726,-43.933091572269674
Lee-2017,AL142017,2017-09-20T14:30:00Z,21.150920437545917,-43.926567828633324
Lee-2017,AL142017,2017-09-20T14:45:00Z,21.216569915392018,-43.9216291315711
Lee-2017,AL142017,2017-09-20T15:00:00Z,21.28097629064239,-43.91805204084562
Lee-2017,AL142017,2017-09-20T15:15:00Z,21.344257995189395,-43.91561311621951
Lee-2017,AL142017,2017-09-20T15:30:00Z,21.406533460925395,-43.91408891745539
Lee-2017,AL142017,2017-09-20T15:45:00Z,21.467921119742755,-43.91325600431587
Lee-2017,AL142017,2017-09-20T16:00:00Z,21.528539403533838,-43.91289093656358
Lee-2017,AL142017,2017-09-20T16:15:00Z,21.588506744191005,-43.91277027396114
Lee-2017,AL142017,2017-09-20T16:30:00Z,21.64794157360662,-43.91267057627117
Lee-2017,AL142017,2017-09-20T16:45:00Z,21.70696232367304,-43.912368403256295
Lee-2017,AL142017,2017-09-20T17:00:00Z,21.765687426282636,-43.911640314679126
Lee-2017,AL142017,2017-09-20T17:15:00Z,21.82423531332777,-43.91026287030229
Lee-2017,AL142017,2017-09-20T17:30:00Z,21.882724416700796,-43.90801262988841
Lee-2017,AL142017,2017-09-20T17:45:00Z,21.94127316829409,-43.90466615320011
Lee-2017,AL142017,2017-09-20T18:00:00Z,22,-43.9
Lee-2017,AL142017,2017-09-20T18:15:00Z,22.05902545663662,-43.89386949417451
Lee-2017,AL142017,2017-09-20T18:30:00Z,22.118478534724893,-43.88644501610532
Lee-2017,AL142017,2017-09-20T18:45:00Z,22.1784903437115,-43.87797571029788
Lee-2017,AL142017,2017-09-20T19:00:00Z,22.239191993043104,-43.86871072125768
Lee-2017,AL142017,2017-09-20T19:15:00Z,22.300714592166386,-43.85889919349018
Lee-2017,AL142017,2017-09-20T19:30:00Z,22.36318925052801,-43.84879027150086
Lee-2017,AL142017,2017-09-20T19:45:00Z,22.42674707757465,-43.83863309979519
Lee-2017,AL142017,2017-09-20T20:00:00Z,22.49151918275298,-43.82867682287864
Lee-2017,AL142017,2017-09-20T20:15:00Z,22.55763667550967,-43.81917058525669
Lee-2017,AL142017,2017-09-20T20:30:00Z,22.62523066529139,-43.8103635314348
Lee-2017,AL142017,2017-09-20T20:45:00Z,22.694432261544815,-43.80250480591846
Lee-2017,AL142017,2017-09-20T21:00:00Z,22.76537257371662,-43.795843553213125
Lee-2017,AL142017,2017-09-20T21:15:00Z,22.838182711253463,-43.79062891782428
Lee-2017,AL142017,2017-09-20T21:30:00Z,22.91299378360203,-43.78711004425738
Lee-2017,AL142017,2017-09-20T21:45:00Z,22.989936900208985,-43.78553607701792
Lee-2017,AL142017,2017-09-20T22:00:00Z,23.069143170521006,-43.78615616061136
Lee-2017,AL142017,2017-09-20T22:15:00Z,23.15074370398476,-43.789219439543174
Lee-2017,AL142017,2017-09-20T22:30:00Z,23.234869610046914,-43.794975058318826
Lee-2017,AL142017,2017-09-20T22:45:00Z,23.321651998154152,-43.80367216144381
Lee-2017,AL142017,2017-09-20T23:00:00Z,23.411221977753137,-43.815559893423575
Lee-2017,AL142017,2017-09-20T23:15:00Z,23.50371065829054,-43.8308873987636
Lee-2017,AL142017,2017-09-20T23:30:00Z,23.59924914921304,-43.84990382196937
Lee-2017,AL142017,2017-09-20T23:45:00Z,23.6979685599673,-43.872858307546345
Lee-2017,AL142017,2017-09-21T00:00:00Z,23.8,-43.9
Lee-2017,AL142017,2017-09-21T00:15:00Z,23.905396218810928,-43.9314944690097
Lee-2017,AL142017,2017-09-21T00:30:00Z,24.013896526112358,-43.96717298495037
Lee-2017,AL142017,2017-09-21T00:45:00Z,24.125161871669683,-44.00678324337085
Lee-2017,AL142017,2017-09-21T01:00:00Z,24.238853205248304,-44.05007293981994
Lee-2017,AL142017,2017-09-21T01:15:00Z,24.35463147661361,-44.09678976984648
Lee-2017,AL142017,2017-09-21T01:30:00Z,24.472157635530998,-44.14668142899929
Lee-2017,AL142017,2017-09-21T01:45:00Z,24.59109263176586,-44.199495612827185
Lee-2017,AL142017,2017-09-21T02:00:00Z,24.711097415083596,-44.254980016879
Lee-2017,AL142017,2017-09-21T02:15:00Z,24.831832935249597,-44.31288233670355
Lee-2017,AL142017,2017-09-21T02:30:00Z,24.95296014202926,-44.37295026784967
Lee-2017,AL142017,2017-09-21T02:45:00Z,25.074139985187976,-44.43493150586616
Lee-2017,AL142017,2017-09-21T03:00:00Z,25.195033414491146,-44.49857374630186
Lee-2017,AL142017,2017-09-21T03:15:00Z,25.31530137970416,-44.563624684705594
Lee-2017,AL142017,2017-09-21T03:30:00Z,25.434604830592413,-44.629832016626175
Lee-2017,AL142017,2017-09-21T03:45:00Z,25.5526047169213,-44.69694343761244
Lee-2017,AL142017,2017-09-21T04:00:00Z,25.668961988456218,-44.764706643213195
Lee-2017,AL142017,2017-09-21T04:15:00Z,25.78333759496256,-44.832869328977274
Lee-2017,AL142017,2017-09-21T04:30:00Z,25.895392486205722,-44.901179190453504
Lee-2017,AL142017,2017-09-21T04:45:00Z,26.004787611951098,-44.9693839231907
Lee-2017,AL142017,2017-09-21T05:00:00Z,26.11118392196408,-45.03723122273768
Lee-2017,AL142017,2017-09-21T05:15:00Z,26.21424236601007,-45.10446878464328
Lee-2017,AL142017,2017-09-21T05:30:00Z,26.313623893854455,-45.17084430445632
Lee-2017,AL142017,2017-09-21T05:45:00Z,26.408989455262635,-45.236105477725616
Lee-2017,AL142017,2017-09-21T06:00:00Z,26.5,-45.3
Lee-2017,AL142017,2017-09-21T06:15:00Z,26.58641079080486,-45.362328555712615
Lee-2017,AL142017,2017-09-21T06:30:00Z,26.668354342307165,-45.42310378483393
Lee-2017,AL142017,2017-09-21T06:45:00Z,26.74605748210977,-45.48239131621873
Lee-2017,AL142017,2017-09-21T07:00:00Z,26.81974703781554,-45.54025677872181
Lee-2017,AL142017,2017-09-21T07:15:00Z,26.88964983702733,-45.59676580119796
Lee-2017,AL142017,2017-09-21T07:30:00Z,26.95599270734801,-45.65198401250197
Lee-2017,AL142017,2017-09-21T07:45:00Z,27.01900247638043,-45.70597704148864
Lee-2017,AL142017,2017-09-21T08:00:00Z,27.078905971727455,-45.75881051701274
Lee-2017,AL142017,2017-09-21T08:15:00Z,27.135930020991946,-45.810550067929086
Lee-2017,AL142017,2017-09-21T08:30:00Z,27.19030145177676,-45.86126132309245
Lee-2017,AL142017,2017-09-21T08:45:00Z,27.24224709168476,-45.91100991135763
Lee-2017,AL142017,2017-09-21T09:00:00Z,27.291993768318804,-45.959861461579415
Lee-2017,AL142017,2017-09-21T09:15:00Z,27.339768309281755,-46.0078816026126
Lee-2017,AL142017,2017-09-21T09:30:00Z,27.385797542176473,-46.05513596331197
Lee-2017,AL142017,2017-09-21T09:45:00Z,27.430308294605812,-46.101690172532315
Lee-2017,AL142017,2017-09-21T10:00:00Z,27.473527394172642,-46.14760985912844
Lee-2017,AL142017,2017-09-21T10:15:00Z,27.515681668479818,-46.19296065195512
Lee-2017,AL142017,2017-09-21T10:30:00Z,27.5569979451302,-46.23780817986715
Lee-2017,AL142017,2017-09-21T10:45:00Z,27.597703051726647,-46.28221807171932
Lee-2017,AL142017,2017-09-21T11:00:00Z,27.63802381587202,-46.32625595636643
Lee-2017,AL142017,2017-09-21T11:15:00Z,27.678187065169183,-46.36998746266326
Lee-2017,AL142017,2017-09-21T11:30:00Z,27.718419627220996,-46.4134782194646
Lee-2017,AL142017,2017-09-21T11:45:00Z,27.758948329630314,-46.45679385562525
Lee-2017,AL142017,2017-09-21T12:00:00Z,27.8,-46.5
Lee-2017,AL142017,2017-09-21T12:15:00Z,27.841748523062225,-46.54314964147317
Lee-2017,AL142017,2017-09-21T12:30:00Z,27.8841560120664,-46.58624520904724
Lee-2017,AL142017,2017-09-21T12:45:00Z,27.92713163739124,-46.62927649175423
Lee-2017,AL142017,2017-09-21T13:00:00Z,27.970584569415468,-46.672233278626145
Lee-2017,AL142017,2017-09-21T13:15:00Z,28.014423978517804,-46.715105358695
Lee-2017,AL142017,2017-09-21T13:30:00Z,28.058559035076968,-46.75788252099281
Lee-2017,AL142017,2017-09-21T13:45:00Z,28.10289890947168,-46.80055455455159
Lee-2017,AL142017,2017-09-21T14:00:00Z,28.14735277208066,-46.843111248403346
Lee-2017,AL142017,2017-09-21T14:15:00Z,28.191829793282622,-46.8855423915801
Lee-2017,AL142017,2017-09-21T14:30:00Z,28.236239143456295,-46.927837773113865
Lee-2017,AL142017,2017-09-21T14:45:00Z,28.280489992980392,-46.969987182036654
Lee-2017,AL142017,2017-09-21T15:00:00Z,28.32449151223364,-47.01198040738047
Lee-2017,AL142017,2017-09-21T15:15:00Z,28.36815287159475,-47.05380723817734
Lee-2017,AL142017,2017-09-21T15:30:00Z,28.411383241442447,-47.095457463459276
Lee-2017,AL142017,2017-09-21T15:45:00Z,28.45409179215545,-47.13692087225829
Lee-2017,AL142017,2017-09-21T16:00:00Z,28.496187694112475,-47.17818725360638
Lee-2017,AL142017,2017-09-21T16:15:00Z,28.53758011769225,-47.21924639653558
Lee-2017,AL142017,2017-09-21T16:30:00Z,28.578178233273487,-47.2600880900779
Lee-2017,AL142017,2017-09-21T16:45:00Z,28.617891211234912,-47.300702123265346
Lee-2017,AL142017,2017-09-21T17:00:00Z,28.65662822195524,-47.34107828512994
Lee-2017,AL142017,2017-09-21T17:15:00Z,28.694298435813195,-47.38120636470369
Lee-2017,AL142017,2017-09-21T17:30:00Z,28.730811023187492,-47.4210761510186
Lee-2017,AL142017,2017-09-21T17:45:00Z,28.766075154456853,-47.4606774331067
Lee-2017,AL142017,2017-09-21T18:00:00Z,28.8,-47.5
Lee-2017,AL142017,2017-09-21T18:15:00Z,28.83251814935365,-47.53903121172803
Lee-2017,AL142017,2017-09-21T18:30:00Z,28.863655868686504,-47.57774871231043
Lee-2017,AL142017,2017-09-21T18:45:00Z,28.893462843325274,-47.61612771676435
Lee-2017,AL142017,2017-09-21T19:00:00Z,28.921988758596665,-47.65414344010695
Lee-2017,AL142017,2017-09-21T19:15:00Z,28.94928329982738,-47.69177109735537
Lee-2017,AL142017,2017-09-21T19:30:00Z,28.975396152344118,-47.72898590352679
Lee-2017,AL142017,2017-09-21T19:45:00Z,29.000377001473595,-47.76576307363835
Lee-2017,AL142017,2017-09-21T20:00:00Z,29.024275532542507,-47.8020778227072
Lee-2017,AL142017,2017-09-21T20:15:00Z,29.047141430877566,-47.83790536575051
Lee-2017,AL142017,2017-09-21T20:30:00Z,29.06902438180547,-47.87322091778542
Lee-2017,AL142017,2017-09-21T20:45:00Z,29.08997407065293,-47.9079996938291
Lee-2017,AL142017,2017-09-21T21:00:00Z,29.110040182746648,-47.94221690889869
Lee-2017,AL142017,2017-09-21T21:15:00Z,29.129272403413328,-47.975847778011364
Lee-2017,AL142017,2017-09-21T21:30:00Z,29.147720417979677,-48.00886751618426
Lee-2017,AL142017,2017-09-21T21:45:00Z,29.165433911772396,-48.04125133843455
Lee-2017,AL142017,2017-09-21T22:00:00Z,29.182462570118197,-48.07297445977937
Lee-2017,AL142017,2017-09-21T22:15:00Z,29.19885607834378,-48.10401209523589
Lee-2017,AL142017,2017-09-21T22:30:00Z,29.21466412177585,-48.134339459821256
Lee-2017,AL142017,2017-09-21T22:45:00Z,29.229936385741116,-48.16393176855262
Lee-2017,AL142017,2017-09-21T23:00:00Z,29.244722555566277,-48.19276423644716
Lee-2017,AL142017,2017-09-21T23:15:00Z,29.25907231657804,-48.22081207852201
Lee-2017,AL142017,2017-09-21T23:30:00Z,29.273035354103115,-48.248050509794325
Lee-2017,AL142017,2017-09-21T23:45:00Z,29.286661353468197,-48.27445474528127
Lee-2017,AL142017,2017-09-22T00:00:00Z,29.3,-48.3
Lee-2017,AL142017,2017-09-22T00:15:00Z,29.313096414245408,-48.324669377355434
Lee-2017,AL142017,2017-09-22T00:30:00Z,29.325977457632032,-48.34847753430362
Lee-2017,AL142017,2017-09-22T00:45:00Z,29.338665426807662,-48.37144701618836
Lee-2017,AL142017,2017-09-22T01:00:00Z,29.3511826184201,-48.393600368353475
Lee-2017,AL142017,2017-09-22T01:15:00Z,29.363551329117133,-48.41496013614276
Lee-2017,AL142017,2017-09-22T01:30:00Z,29.375793855546558,-48.435548864900035
Lee-2017,AL142017,2017-09-22T01:45:00Z,29.38793249435617,-48.4553890999691
Lee-2017,AL142017,2017-09-22T02:00:00Z,29.399989542193758,-48.474503386693776
Lee-2017,AL142017,2017-09-22T02:15:00Z,29.41198729570712,-48.49291427041787
Lee-2017,AL142017,2017-09-22T02:30:00Z,29.42394805154405,-48.51064429648518
Lee-2017,AL142017,2017-09-22T02:45:00Z,29.43589410635234,-48.52771601023954
Lee-2017,AL142017,2017-09-22T03:00:00Z,29.44784775677978,-48.54415195702474
Lee-2017,AL142017,2017-09-22T03:15:00Z,29.45983129947417,-48.559974682184595
Lee-2017,AL142017,2017-09-22T03:30:00Z,29.4718670310833,-48.57520673106292
Lee-2017,AL142017,2017-09-22T03:45:00Z,29.483977248254966,-48.58987064900352
Lee-2017,AL142017,2017-09-22T04:00:00Z,29.49618424763696,-48.603988981350206
Lee-2017,AL142017,2017-09-22T04:15:00Z,29.508510325877076,-48.61758427344679
Lee-2017,AL142017,2017-09-22T04:30:00Z,29.52097777962311,-48.63067907063708
Lee-2017,AL142017,2017-09-22T04:45:00Z,29.533608905522854,-48.64329591826488
Lee-2017,AL142017,2017-09-22T05:00:00Z,29.546426000224102,-48.65545736167402
Lee-2017,AL142017,2017-09-22T05:15:00Z,29.559451360374645,-48.667185946208285
Lee-2017,AL142017,2017-09-22T05:30:00Z,29.572707282622282,-48.6785042172115
Lee-2017,AL142017,2017-09-22T05:45:00Z,29.586216063614803,-48.689434720027464
Lee-2017,AL142017,2017-09-22T06:00:00Z,29.6,-48.7
Lee-2017,AL142017,2017-09-22T06:15:00Z,29.61407622838695,-48.71022241310947
Lee-2017,AL142017,2017-09-22T06:30:00Z,29.628441245229823,-48.72012355788248
Lee-2017,AL142017,2017-09-22T06:45:00Z,29.643086386944077,-48.72972484348218
Lee-2017,AL142017,2017-09-22T07:00:00Z,29.658002989945164,-48.739047679071746
Lee-2017,AL142017,2017-09-22T07:15:00Z,29.673182390648538,-48.74811347381432
Lee-2017,AL142017,2017-09-22T07:30:00Z,29.688615925469648,-48.75694363687308
Lee-2017,AL142017,2017-09-22T07:45:00Z,29.704294930823952,-48.765559577411175
Lee-2017,AL142017,2017-09-22T08:00:00Z,29.720210743126906,-48.773982704591766
Lee-2017,AL142017,2017-09-22T08:15:00Z,29.736354698793956,-48.78223442757802
Lee-2017,AL142017,2017-09-22T08:30:00Z,29.75271813424056,-48.7903361555331
Lee-2017,AL142017,2017-09-22T08:45:00Z,29.76929238588217,-48.79830929762015
Lee-2017,AL142017,2017-09-22T09:00:00Z,29.78606879013424,-48.80617526300234
Lee-2017,AL142017,2017-09-22T09:15:00Z,29.803038683412225,-48.813955460842834
Lee-2017,AL142017,2017-09-22T09:30:00Z,29.820193402131576,-48.82167130030479
Lee-2017,AL142017,2017-09-22T09:45:00Z,29.837524282707744,-48.82934419055137
Lee-2017,AL142017,2017-09-22T10:00:00Z,29.85502266155619,-48.836995540745725
Lee-2017,AL142017,2017-09-22T10:15:00Z,29.87267987509236,-48.84464676005103
Lee-2017,AL142017,2017-09-22T10:30:00Z,29.890487259731714,-48.852319257630434
Lee-2017,AL142017,2017-09-22T10:45:00Z,29.9084361518897,-48.8600344426471
Lee-2017,AL142017,2017-09-22T11:00:00Z,29.92651788798177,-48.86781372426419
Lee-2017,AL142017,2017-09-22T11:15:00Z,29.944723804423383,-48.875678511644864
Lee-2017,AL142017,2017-09-22T11:30:00Z,29.96304523762999,-48.883650213952286
Lee-2017,AL142017,2017-09-22T11:45:00Z,29.981473524017044,-48.89175024034961
Lee-2017,AL142017,2017-09-22T12:00:00Z,30,-48.9
Lee-2017,AL142017,2017-09-22T12:15:00Z,30.018619505540133,-48.9084137711326
Lee-2017,AL142017,2017-09-22T12:30:00Z,30.037340894782012,-48.91697730824054
Lee-2017,AL142017,2017-09-22T12:45:00Z,30.05617652541603,-48.92566923488291
Lee-2017,AL142017,2017-09-22T13:00:00Z,30.07513875513258,-48.934468174618814
Lee-2017,AL142017,2017-09-22T13:15:00Z,30.09423994162206,-48.94335275100736
Lee-2017,AL142017,2017-09-22T13:30:00Z,30.113492442574852,-48.95230158760766
Lee-2017,AL142017,2017-09-22T13:45:00Z,30.132908615681355,-48.9612933079788
Lee-2017,AL142017,2017-09-22T14:00:00Z,30.15250081863196,-48.970306535679896
Lee-2017,AL142017,2017-09-22T14:15:00Z,30.172281409117062,-48.97931989427005
Lee-2017,AL142017,2017-09-22T14:30:00Z,30.19226274482705,-48.988312007308366
Lee-2017,AL142017,2017-09-22T14:45:00Z,30.212457183452322,-48.99726149835395
Lee-2017,AL142017,2017-09-22T15:00:00Z,30.232877082683263,-49.0061469909659
Lee-2017,AL142017,2017-09-22T15:15:00Z,30.25353480021027,-49.014947108703325
Lee-2017,AL142017,2017-09-22T15:30:00Z,30.27444269372374,-49.023640475125326
Lee-2017,AL142017,2017-09-22T15:45:00Z,30.29561312091406,-49.032205713791015
Lee-2017,AL142017,2017-09-22T16:00:00Z,30.31705843947162,-49.04062144825948
Lee-2017,AL142017,2017-09-22T16:15:00Z,30.338791007086815,-49.04886630208984
Lee-2017,AL142017,2017-09-22T16:30:00Z,30.360823181450044,-49.0569188988412
Lee-2017,AL142017,2017-09-22T16:45:00Z,30.383167320251694,-49.064757862072646
Lee-2017,AL142017,2017-09-22T17:00:00Z,30.405835781182155,-49.0723618153433
Lee-2017,AL142017,2017-09-22T17:15:00Z,30.428840921931823,-49.07970938221226
Lee-2017,AL142017,2017-09-22T17:30:00Z,30.452195100191094,-49.08677918623862
Lee-2017,AL142017,2017-09-22T17:45:00Z,30.475910673650354,-49.0935498509815
Lee-2017,AL142017,2017-09-22T18:00:00Z,30.5,-49.1
Lee-2017,AL142017,2017-09-22T18:15:00Z,30.524466582785852,-49.10611526856381
Lee-2017,AL142017,2017-09-22T18:30:00Z,30.549278508975462,-49.11190933878499
Lee-2017,AL142017,2017-09-22T18:45:00Z,30.574395011391797,-49.117402904486184
Lee-2017,AL142017,2017-09-22T19:00:00Z,30.59977532285784,-49.12261665949003
Lee-2017,AL142017,2017-09-22T19:15:00Z,30.625378676196565,-49.127571297619184
Lee-2017,AL142017,2017-09-22T19:30:00Z,30.651164304230946,-49.132287512696294
Lee-2017,AL142017,2017-09-22T19:45:00Z,30.67709143978396,-49.13678599854399
Lee-2017,AL142017,2017-09-22T20:00:00Z,30.703119315678585,-49.14108744898494
Lee-2017,AL142017,2017-09-22T20:15:00Z,30.729207164737797,-49.145212557841774
Lee-2017,AL142017,2017-09-22T20:30:00Z,30.75531421978457,-49.14918201893714
Lee-2017,AL142017,2017-09-22T20:45:00Z,30.781399713641882,-49.15301652609369
Lee-2017,AL142017,2017-09-22T21:00:00Z,30.807422879132705,-49.15673677313406
Lee-2017,AL142017,2017-09-22T21:15:00Z,30.83334294908002,-49.1603634538809
Lee-2017,AL142017,2017-09-22T21:30:00Z,30.859119156306804,-49.163917262156865
Lee-2017,AL142017,2017-09-22T21:45:00Z,30.884710733636027,-49.167418891784585
Lee-2017,AL142017,2017-09-22T22:00:00Z,30.91007691389067,-49.17088903658672
Lee-2017,AL142017,2017-09-22T22:15:00Z,30.935176929893707,-49.17434839038591
Lee-2017,AL142017,2017-09-22T22:30:00Z,30.959970014468112,-49.177817647004794
Lee-2017,AL142017,2017-09-22T22:45:00Z,30.98441540043687,-49.181317500266026
Lee-2017,AL142017,2017-09-22T23:00:00Z,31.008472320622946,-49.18486864399225
Lee-2017,AL142017,2017-09-22T23:15:00Z,31.03210000784932,-49.188491772006124
Lee-2017,AL142017,2017-09-22T23:30:00Z,31.055257694938973,-49.19220757813027
Lee-2017,AL142017,2017-09-22T23:45:00Z,31.077904614714875,-49.19603675618735
Lee-2017,AL142017,2017-09-23T00:00:00Z,31.1,-49.2
Lee-2017,AL142017,2017-09-23T00:15:00Z,31.1215132952609,-49.204111555075116
Lee-2017,AL142017,2017-09-23T00:30:00Z,31.14245479153837,-49.20835987365655
Lee-2017,AL142017,2017-09-23T00:45:00Z,31.16284499151678,-49.21272695967238
Lee-2017,AL142017,2017-09-23T01:00:00Z,31.182704397880507,-49.217194817050704
Lee-2017,AL142017,2017-09-23T01:15:00Z,31.202053513313913,-49.221745449719606
Lee-2017,AL142017,2017-09-23T01:30:00Z,31.220912840501374,-49.22636086160718
Lee-2017,AL142017,2017-09-23T01:45:00Z,31.23930288212725,-49.23102305664153
Lee-2017,AL142017,2017-09-23T02:00:00Z,31.257244140875923,-49.23571403875073
Lee-2017,AL142017,2017-09-23T02:15:00Z,31.274757119431758,-49.240415811862874
Lee-2017,AL142017,2017-09-23T02:30:00Z,31.29186232047912,-49.24511037990605
Lee-2017,AL142017,2017-09-23T02:45:00Z,31.308580246702384,-49.24977974680836
Lee-2017,AL142017,2017-09-23T03:00:00Z,31.324931400785918,-49.25440591649788
Lee-2017,AL142017,2017-09-23T03:15:00Z,31.34093628541409,-49.25897089290272
Lee-2017,AL142017,2017-09-23T03:30:00Z,31.356615403271277,-49.26345667995094
Lee-2017,AL142017,2017-09-23T03:45:00Z,31.37198925704184,-49.26784528157066
Lee-2017,AL142017,2017-09-23T04:00:00Z,31.387078349410153,-49.272118701689955
Lee-2017,AL142017,2017-09-23T04:15:00Z,31.401903183060586,-49.276258944236915
Lee-2017,AL142017,2017-09-23T04:30:00Z,31.416484260677507,-49.28024801313964
